name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Jack Robinson,DEF,Sheffield Utd,352,186,17,0,True,2021-01-17T14:00:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-517,8690,5,522
Jack Stephens,DEF,Southampton,367,183,9,1,False,2021-01-16T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,14,20.4,0.3,2.0,2.3,46,2842,22026,4851,2009
Jack Wilshere,MID,West Ham,434,187,4,0,True,2021-01-16T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-10,3897,11,21
Jack Wilshere,MID,West Ham,434,175,18,0,True,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-10,3897,11,21
Jacob Murphy,MID,Newcastle,497,179,1,1,False,2021-01-18T20:00:00Z,3,0,19,21,0,0,0,1,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,49,-297,4647,175,472
Jacob Murphy,MID,Newcastle,497,99,2,0,False,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-297,4647,175,472
Jacob Ramsey,MID,Aston Villa,554,380,12,1,False,2021-01-20T18:00:00Z,2,0,19,22,0,0,0,2,0,0,0,0,0,0,0,3,2.0,0.6,0.0,0.3,45,-66,7426,349,415
Jacob Ramsey,MID,Aston Villa,554,99,14,1,True,2021-01-23T20:00:00Z,2,0,19,2,0,0,0,0,0,0,0,0,0,0,0,2,1.4,0.0,0.0,0.1,45,-66,7426,349,415
Jairo Riedewald,MID,Crystal Palace,144,185,12,1,False,2021-01-17T19:15:00Z,4,0,19,22,0,0,0,1,0,0,0,0,0,0,0,4,2.2,0.0,0.0,0.2,44,-13179,103942,2012,15191
Jake Cain,MID,Liverpool,607,184,13,0,True,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2,220,21,19
Jake Cain,MID,Liverpool,607,177,4,0,True,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2,220,21,19
Jake Livermore,MID,West Brom,409,188,20,2,False,2021-01-16T12:30:00Z,2,3,19,90,0,0,0,2,0,0,0,0,0,0,0,6,15.4,10.5,0.0,2.6,47,-20,3961,83,103
Jake Livermore,MID,West Brom,409,175,19,2,False,2021-01-19T18:00:00Z,2,1,19,79,0,0,0,2,0,0,0,0,0,0,0,10,14.2,0.3,0.0,1.5,47,-20,3961,83,103
Jake Vokins,DEF,Southampton,380,183,9,0,False,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,6665,108921,10986,4321
Jakub Moder,MID,Brighton,628,182,10,0,False,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,37,269,74,37
Jamaal Lascelles,DEF,Newcastle,328,179,1,1,False,2021-01-18T20:00:00Z,3,0,19,90,0,0,0,3,0,0,0,0,0,0,0,5,10.0,0.2,17.0,2.7,42,-222,67358,3350,3572
Jamaal Lascelles,DEF,Newcastle,328,99,2,0,False,2021-01-23T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,1,0,0,0,4,14.4,0.1,18.0,3.3,42,-222,67358,3350,3572
Jamal Lewis,DEF,Newcastle,513,179,1,1,False,2021-01-18T20:00:00Z,3,0,19,90,0,0,0,3,0,0,0,0,0,0,0,6,9.2,1.0,0.0,1.0,43,-27104,118026,441,27545
Jamal Lewis,DEF,Newcastle,513,99,2,1,False,2021-01-23T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.1,4.0,0.3,43,-27104,118026,441,27545
James Bree,DEF,Aston Villa,43,380,12,0,False,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,499,0,5
James Bree,DEF,Aston Villa,43,99,14,0,True,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,499,0,5
James Garner,MID,Man Utd,317,184,11,0,False,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-51,3396,5,56
James Garner,MID,Man Utd,317,171,8,0,False,2021-01-20T20:15:00Z,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-51,3396,5,56
James Justin,DEF,Leicester,239,183,16,8,True,2021-01-16T20:00:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,2,28,23.0,12.7,0.0,3.6,50,19098,1930626,101388,82290
James Justin,DEF,Leicester,239,173,5,6,True,2021-01-19T20:15:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,0,21,7.6,2.5,12.0,2.2,50,19098,1930626,101388,82290
James Maddison,MID,Leicester,231,183,16,9,True,2021-01-16T20:00:00Z,2,0,19,76,1,0,1,0,0,0,0,0,0,0,1,25,36.8,36.7,20.0,9.4,71,48095,430945,79523,31428
James Maddison,MID,Leicester,231,173,5,8,True,2021-01-19T20:15:00Z,2,0,19,75,1,0,1,0,0,0,0,0,0,0,0,23,38.8,15.6,20.0,7.4,71,48095,430945,79523,31428
James McArthur,MID,Crystal Palace,130,185,12,2,False,2021-01-17T19:15:00Z,4,0,19,90,0,0,0,4,0,0,0,0,0,0,0,10,12.0,11.8,0.0,2.4,52,-168,9381,319,487
James McCarthy,MID,Crystal Palace,131,185,12,2,False,2021-01-17T19:15:00Z,4,0,19,90,0,0,0,4,0,0,0,0,0,0,0,8,12.6,4.7,0.0,1.7,43,2907,86450,8166,5259
James Milner,MID,Liverpool,241,184,13,1,True,2021-01-17T16:30:00Z,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,53,-19,8875,150,169
James Milner,MID,Liverpool,241,177,4,0,True,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-19,8875,150,169
James Tarkowski,DEF,Burnley,81,187,19,2,False,2021-01-16T15:00:00Z,1,0,19,90,0,0,0,1,0,0,0,0,0,0,0,12,20.8,0.1,0.0,2.1,53,-5727,186843,4053,9780
James Tarkowski,DEF,Burnley,81,177,11,7,False,2021-01-21T20:00:00Z,0,1,19,90,0,0,1,0,0,0,0,0,0,0,1,25,29.6,0.1,4.0,3.4,53,-5727,186843,4053,9780
James Tomkins,DEF,Crystal Palace,129,185,12,0,False,2021-01-17T19:15:00Z,4,0,19,90,0,0,0,4,0,0,0,0,0,0,0,12,14.2,0.1,2.0,1.6,45,-100,4490,584,684
James Trafford,GK,Man City,595,185,6,0,True,2021-01-17T19:15:00Z,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-129,8687,573,702
James Trafford,GK,Man City,595,380,2,0,True,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-129,8687,573,702
James Ward-Prowse,MID,Southampton,370,183,9,2,False,2021-01-16T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,9,3.0,17.3,4.0,2.4,62,-137714,863547,26678,164392
Jamie Shackleton,MID,Leeds,210,182,3,0,True,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,4,2286,52,48
Jamie Vardy,FWD,Leicester,224,183,16,2,True,2021-01-16T20:00:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.8,75.0,7.5,101,293110,2377973,371825,78715
Jamie Vardy,FWD,Leicester,224,173,5,2,True,2021-01-19T20:15:00Z,2,0,19,87,0,0,1,0,0,0,0,0,0,0,0,4,3.2,10.1,21.0,3.4,101,293110,2377973,371825,78715
Jannik Vestergaard,DEF,Southampton,369,183,9,0,False,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-61340,307716,431,61771
Jan Bednarek,DEF,Southampton,376,183,9,1,False,2021-01-16T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,13,22.8,0.8,0.0,2.4,49,-10974,969831,80121,91095
Japhet Tanganga,DEF,Spurs,402,186,15,0,False,2021-01-17T14:00:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-24,3413,55,79
Jarrod Bowen,MID,West Ham,445,187,4,3,True,2021-01-16T15:00:00Z,1,0,19,81,0,0,1,0,0,0,0,0,0,0,0,5,8.8,33.5,16.0,5.8,63,2196,268223,33048,30852
Jarrod Bowen,MID,West Ham,445,175,18,7,True,2021-01-19T18:00:00Z,2,1,19,90,1,0,0,1,0,0,0,0,0,0,0,20,38.8,2.7,39.0,8.1,63,2196,268223,33048,30852
Jason Steele,GK,Brighton,528,182,10,0,False,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1789,58317,2145,3934
Javier Manquillo,DEF,Newcastle,332,179,1,0,False,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-598,17338,248,846
Javier Manquillo,DEF,Newcastle,332,99,2,1,False,2021-01-23T20:00:00Z,2,0,19,70,0,0,0,2,0,0,0,0,0,0,0,8,6.0,20.9,0.0,2.7,43,-598,17338,248,846
Jay-Roy Grot,MID,Leeds,207,182,3,0,True,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-8,1476,15,23
Jayden Bogle,DEF,Sheffield Utd,510,186,17,1,True,2021-01-17T14:00:00Z,1,3,19,90,0,0,0,3,0,0,0,0,0,0,0,6,11.8,1.4,22.0,3.5,43,90,6814,648,558
Jayson Molumby,MID,Brighton,550,182,10,0,False,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-86,1179,28,114
Jay Rodriguez,FWD,Burnley,86,187,19,1,False,2021-01-16T15:00:00Z,1,0,19,18,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.8,16.0,1.9,58,483,19568,951,468
Jay Rodriguez,FWD,Burnley,86,177,11,0,False,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,483,19568,951,468
Jean Michaël Seri,MID,Fulham,189,181,5,0,True,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-31,2412,5,36
Jean Michaël Seri,MID,Fulham,189,171,13,0,True,2021-01-20T20:15:00Z,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-31,2412,5,36
Jed Steer,GK,Aston Villa,32,380,12,0,False,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-14130,347063,7437,21567
Jed Steer,GK,Aston Villa,32,99,14,0,True,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-14130,347063,7437,21567
Jeffrey Schlupp,MID,Crystal Palace,142,185,12,0,False,2021-01-17T19:15:00Z,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-778,5769,15,793
Jeff Hendrick,MID,Newcastle,485,179,1,1,False,2021-01-18T20:00:00Z,3,0,19,12,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.2,0.0,0.0,46,-3046,150846,8801,11847
Jeff Hendrick,MID,Newcastle,485,99,2,2,False,2021-01-23T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,12,4.0,12.8,4.0,2.1,46,-3046,150846,8801,11847
Jensen Weir,MID,Brighton,633,182,10,0,False,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,39,64,54,15
Jesse Lingard,MID,Man Utd,301,184,11,0,False,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-18,11213,139,157
Jesse Lingard,MID,Man Utd,301,171,8,0,False,2021-01-20T20:15:00Z,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-18,11213,139,157
Jimmy Dunne,DEF,Burnley,519,187,19,0,False,2021-01-16T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-38475,332325,966,39441
Jimmy Dunne,DEF,Burnley,519,177,11,0,False,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-38475,332325,966,39441
Joachim Andersen,DEF,Fulham,571,181,5,2,True,2021-01-16T17:30:00Z,0,1,19,90,0,0,0,1,0,0,0,0,0,0,0,17,31.6,0.1,0.0,3.2,45,134,3011,350,216
Joachim Andersen,DEF,Fulham,571,171,13,1,True,2021-01-20T20:15:00Z,1,2,19,90,0,0,0,2,0,0,0,0,0,0,0,17,27.4,0.5,0.0,2.8,45,134,3011,350,216
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,340,179,1,2,False,2021-01-18T20:00:00Z,3,0,19,90,0,0,0,3,0,0,0,0,0,0,0,7,10.8,0.9,2.0,1.4,57,-7514,44593,3906,11420
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,340,99,2,0,False,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-7514,44593,3906,11420
Joel Matip,DEF,Liverpool,246,184,13,0,True,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-11025,51911,1054,12079
Joel Matip,DEF,Liverpool,246,177,4,1,True,2021-01-21T20:00:00Z,0,1,19,90,0,0,0,1,0,0,0,1,0,0,0,8,8.6,2.0,0.0,1.1,54,-11025,51911,1054,12079
Joel Mumbongo,FWD,Burnley,613,187,19,0,False,2021-01-16T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,106,1191,355,249
Joel Mumbongo,FWD,Burnley,613,177,11,0,False,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,106,1191,355,249
Joel Ward,DEF,Crystal Palace,134,185,12,0,False,2021-01-17T19:15:00Z,4,0,19,90,0,0,0,4,0,0,0,0,0,0,0,10,15.4,11.1,0.0,2.7,43,391,61719,4320,3929
Joe Bryan,DEF,Fulham,182,181,5,1,True,2021-01-16T17:30:00Z,0,1,19,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,4.3,0.0,0.4,46,-307,24742,167,474
Joe Bryan,DEF,Fulham,182,171,13,0,True,2021-01-20T20:15:00Z,1,2,19,90,0,0,0,2,0,0,0,1,0,0,0,6,7.4,0.8,20.0,2.8,46,-307,24742,167,474
Joe Hart,GK,Spurs,482,186,15,0,False,2021-01-17T14:00:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-444,46509,282,726
Joe Rodon,DEF,Spurs,584,186,15,2,False,2021-01-17T14:00:00Z,1,3,19,90,0,0,0,1,0,0,0,0,0,0,0,17,18.8,0.0,0.0,1.9,50,-61,1934,32,93
Johann Berg Gudmundsson,MID,Burnley,90,187,19,1,False,2021-01-16T15:00:00Z,1,0,19,45,0,0,0,1,0,0,0,0,0,0,0,3,7.8,1.8,14.0,2.4,54,49,2830,135,86
Johann Berg Gudmundsson,MID,Burnley,90,177,11,1,False,2021-01-21T20:00:00Z,0,1,19,25,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.4,7.0,0.8,54,49,2830,135,86
John Egan,DEF,Sheffield Utd,353,186,17,0,True,2021-01-17T14:00:00Z,1,3,19,90,0,0,0,3,0,0,0,1,0,0,0,15,25.8,0.5,0.0,2.6,47,-4075,163766,556,4631
John Fleck,MID,Sheffield Utd,346,186,17,6,True,2021-01-17T14:00:00Z,1,3,19,90,0,1,0,3,0,0,0,0,0,0,1,28,42.2,38.8,9.0,9.0,56,-649,9404,128,777
John Lundstram,MID,Sheffield Utd,355,186,17,1,True,2021-01-17T14:00:00Z,1,3,19,90,0,0,0,3,0,0,0,1,0,0,0,7,8.8,5.5,1.0,1.5,49,-1901,119560,328,2229
John McGinn,MID,Aston Villa,38,380,12,1,False,2021-01-20T18:00:00Z,2,0,19,90,0,0,0,2,0,0,0,1,0,0,0,4,1.8,0.3,6.0,0.8,55,-2322,104877,6796,9118
John McGinn,MID,Aston Villa,38,99,14,0,True,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2322,104877,6796,9118
John Ruddy,GK,Wolves,453,188,18,0,True,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-261,19017,126,387
John Stones,DEF,Man City,273,185,6,21,True,2021-01-17T19:15:00Z,4,0,19,90,2,0,1,0,0,0,0,0,0,0,3,53,75.2,4.1,36.0,11.5,50,241088,812840,266041,24953
John Stones,DEF,Man City,273,380,2,6,True,2021-01-20T18:00:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,0,24,16.0,1.0,34.0,5.1,50,241088,812840,266041,24953
Jonathan Castro Otto,DEF,Wolves,462,188,18,0,True,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,8,1586,28,20
Jonathan Leko,MID,West Brom,420,188,20,0,False,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,1863,44,44
Jonathan Leko,MID,West Brom,420,175,19,0,False,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,1863,44,44
Jonjo Shelvey,MID,Newcastle,321,179,1,2,False,2021-01-18T20:00:00Z,3,0,19,90,0,0,0,3,0,0,0,0,0,0,0,17,10.4,15.3,0.0,2.6,53,-257,10322,72,329
Jonjo Shelvey,MID,Newcastle,321,99,2,2,False,2021-01-23T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,15,16.8,26.5,0.0,4.3,53,-257,10322,72,329
Jonny Evans,DEF,Leicester,219,183,16,7,True,2021-01-16T20:00:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,1,25,17.2,0.5,2.0,2.0,55,2966,44029,5096,2130
Jonny Evans,DEF,Leicester,219,173,5,7,True,2021-01-19T20:15:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,1,25,19.6,0.7,17.0,3.7,55,2966,44029,5096,2130
Jordan Ayew,FWD,Crystal Palace,140,185,12,2,False,2021-01-17T19:15:00Z,4,0,19,90,0,0,0,4,0,0,0,0,0,0,0,7,7.8,4.6,22.0,3.4,56,-2286,115066,2737,5023
Jordan Henderson,MID,Liverpool,244,184,13,3,True,2021-01-17T16:30:00Z,0,0,19,90,0,0,1,0,0,0,0,0,0,0,0,15,12.0,12.1,7.0,3.1,54,2201,125512,9796,7595
Jordan Henderson,MID,Liverpool,244,177,4,0,True,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,2201,125512,9796,7595
Jordan Hugill,FWD,West Ham,444,187,4,0,True,2021-01-16T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-6,507,2,8
Jordan Hugill,FWD,West Ham,444,175,18,0,True,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-6,507,2,8
Jordan Stevens,MID,Leeds,212,182,3,0,True,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-695,35381,158,853
Jorge Luiz Frello Filho,MID,Chelsea,105,181,8,3,False,2021-01-16T17:30:00Z,0,1,19,64,0,0,1,0,0,0,0,0,0,0,0,10,14.2,14.0,4.0,3.2,47,-6928,315251,9860,16788
Jorge Luiz Frello Filho,MID,Chelsea,105,173,9,0,False,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-6928,315251,9860,16788
Joseph Gomez,DEF,Liverpool,260,184,13,0,True,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-668,91374,29,697
Joseph Gomez,DEF,Liverpool,260,177,4,0,True,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-668,91374,29,697
Joseph Willock,MID,Arsenal,20,179,14,0,True,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-98,5654,76,174
Josh Benson,MID,Burnley,535,187,19,0,False,2021-01-16T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-69,2327,213,282
Josh Benson,MID,Burnley,535,177,11,0,False,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-69,2327,213,282
Josh Brownhill,MID,Burnley,98,187,19,2,False,2021-01-16T15:00:00Z,1,0,19,90,0,0,0,1,0,0,0,0,0,0,0,11,14.0,15.1,20.0,4.9,49,322,5206,892,570
Josh Brownhill,MID,Burnley,98,177,11,3,False,2021-01-21T20:00:00Z,0,1,19,90,0,0,1,0,0,0,0,0,0,0,0,9,9.4,0.8,0.0,1.0,49,322,5206,892,570
Josh Onomah,MID,Fulham,188,181,5,1,True,2021-01-16T17:30:00Z,0,1,19,11,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.1,0.0,0.1,46,13,2881,64,51
Josh Onomah,MID,Fulham,188,171,13,0,True,2021-01-20T20:15:00Z,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,13,2881,64,51
Josh Sims,MID,Southampton,374,183,9,0,False,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-26,8580,368,394
José Diogo Dalot Teixeira,DEF,Man Utd,314,184,11,0,False,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4,2245,4,8
José Diogo Dalot Teixeira,DEF,Man Utd,314,171,8,0,False,2021-01-20T20:15:00Z,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4,2245,4,8
José Ignacio Peleteiro Romallo,MID,Aston Villa,34,380,12,0,False,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-9,3316,1,10
José Ignacio Peleteiro Romallo,MID,Aston Villa,34,99,14,0,True,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-9,3316,1,10
José Izquierdo,MID,Brighton,72,182,10,0,False,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,10,211,20,10
João Filipe Iria Santos Moutinho,MID,Wolves,454,188,18,2,True,2021-01-16T12:30:00Z,2,3,19,78,0,0,0,3,0,0,0,0,0,0,0,10,7.6,10.8,0.0,1.8,52,-714,71657,540,1254
João Pedro Cavaco Cancelo,DEF,Man City,277,185,6,1,True,2021-01-17T19:15:00Z,4,0,19,19,0,0,0,0,0,0,0,0,0,0,0,2,1.6,4.1,0.0,0.6,58,163826,1044525,206680,42854
João Pedro Cavaco Cancelo,DEF,Man City,277,380,2,7,True,2021-01-20T18:00:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,1,29,16.4,26.8,25.0,6.8,58,163826,1044525,206680,42854
Joël Veltman,DEF,Brighton,67,182,10,7,False,2021-01-16T15:00:00Z,0,1,19,90,0,0,1,0,0,0,0,0,0,0,1,25,20.6,1.8,2.0,2.4,43,-1979,30267,999,2978
Juan Foyth,DEF,Spurs,406,186,15,0,False,2021-01-17T14:00:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-17,4581,7,24
Juan Mata,MID,Man Utd,290,184,11,0,False,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-111,10810,100,211
Juan Mata,MID,Man Utd,290,171,8,0,False,2021-01-20T20:15:00Z,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-111,10810,100,211
Kai Havertz,MID,Chelsea,500,181,8,0,False,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,82,469,213891,3374,2905
Kai Havertz,MID,Chelsea,500,173,9,1,False,2021-01-19T20:15:00Z,2,0,19,66,0,0,0,2,0,0,0,1,0,0,0,4,3.4,4.0,6.0,1.3,82,469,213891,3374,2905
Kalvin Phillips,MID,Leeds,204,182,3,0,True,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6166,85667,65,6231
Kamil Grosicki,MID,West Brom,410,188,20,2,False,2021-01-16T12:30:00Z,2,3,19,68,0,0,0,2,0,0,0,0,0,0,0,10,1.6,11.5,13.0,2.6,53,10,2332,45,35
Kamil Grosicki,MID,West Brom,410,175,19,5,False,2021-01-19T18:00:00Z,2,1,19,69,0,1,0,2,0,0,0,0,0,0,0,16,20.8,23.4,2.0,4.6,53,10,2332,45,35
Kamil Miazek,GK,Leeds,208,182,3,0,True,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3287,80495,38,3325
Karlan Grant,FWD,West Brom,582,188,20,0,False,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-425,2455,65,490
Karlan Grant,FWD,West Brom,582,175,19,0,False,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-425,2455,65,490
