name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Ozan Kabak,DEF,Liverpool,652,303,2,2,True,2021-04-10T14:00:00Z,2,1,31,88,0,0,0,1,0,0,0,0,0,0,0,12,5.0,0.3,0.0,0.5,50,23164,46802,26877,3713
Pablo Fornals,MID,West Ham,450,308,9,2,True,2021-04-11T13:05:00Z,3,2,31,90,0,0,0,2,0,0,0,0,0,0,0,6,8.4,1.4,0.0,1.0,58,-10,41569,613,623
Pablo Hernández Domínguez,MID,Leeds,193,304,12,0,False,2021-04-10T11:30:00Z,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,2,18763,111,109
Pablo Marí,DEF,Arsenal,10,305,15,5,False,2021-04-11T18:00:00Z,0,3,31,90,0,0,1,0,0,0,0,1,0,0,0,24,12.4,0.2,0.0,1.3,44,-197,6487,423,620
Pascal Groß,MID,Brighton,57,299,7,3,True,2021-04-12T19:15:00Z,0,0,31,90,0,0,1,0,0,0,0,0,0,0,0,12,12.0,27.8,10.0,5.0,58,-4861,31086,471,5332
Pascal Struijk,DEF,Leeds,211,304,12,1,False,2021-04-10T11:30:00Z,1,2,31,45,0,0,0,1,0,0,0,0,0,0,0,6,18.4,0.1,0.0,1.9,40,-21329,433352,8049,29378
Patrick Bamford,FWD,Leeds,202,304,12,4,False,2021-04-10T11:30:00Z,1,2,31,45,0,1,0,0,0,0,0,0,0,0,0,12,17.4,10.3,2.0,3.0,66,-314115,3681878,38547,352662
Patrick Cutrone,FWD,Wolves,626,302,8,0,False,2021-04-09T19:00:00Z,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-8,404,0,8
Patrick van Aanholt,DEF,Crystal Palace,139,301,5,0,True,2021-04-10T16:30:00Z,1,4,31,90,0,0,0,4,0,0,0,0,0,0,0,10,24.0,1.4,0.0,2.5,54,106,31595,1123,1017
Paulo Gazzaniga,GK,Spurs,393,306,13,0,True,2021-04-11T15:30:00Z,1,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-70,14849,0,70
Paul Dummett,DEF,Newcastle,331,300,4,2,False,2021-04-11T11:00:00Z,1,2,31,90,0,0,0,1,0,0,0,0,0,0,0,15,27.8,1.1,0.0,2.9,44,80,2089,200,120
Paul Pogba,MID,Man Utd,296,306,17,5,False,2021-04-11T15:30:00Z,1,3,31,90,0,1,0,1,0,0,0,0,0,0,0,18,36.8,30.0,46.0,11.3,76,745,117552,4760,4015
Pedro Lomba Neto,MID,Wolves,474,302,8,1,False,2021-04-09T19:00:00Z,0,1,31,31,0,0,0,0,0,0,0,0,0,0,0,4,0.2,0.6,0.0,0.1,57,148447,718780,181506,33059
Percy Tau,MID,Brighton,627,299,7,0,True,2021-04-12T19:15:00Z,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-96,1378,5,101
Phil Bardsley,DEF,Burnley,82,300,14,0,True,2021-04-11T11:00:00Z,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-23,12788,64,87
Phil Foden,MID,Man City,284,304,10,1,True,2021-04-10T11:30:00Z,1,2,31,16,0,0,0,1,0,0,0,0,0,0,0,3,2.2,11.3,4.0,1.8,60,-32169,584215,18889,51058
Phil Jagielka,DEF,Sheffield Utd,529,305,1,0,True,2021-04-11T18:00:00Z,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-384,44031,846,1230
Phil Jones,DEF,Man Utd,297,306,17,0,False,2021-04-11T15:30:00Z,1,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2,2546,0,2
Pierre-Emerick Aubameyang,MID,Arsenal,4,305,15,0,False,2021-04-11T18:00:00Z,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,114,-59891,722945,24360,84251
Pierre-Emile Højbjerg,MID,Spurs,396,306,13,2,True,2021-04-11T15:30:00Z,1,3,31,90,0,0,0,3,0,0,0,0,0,0,0,15,18.0,12.5,0.0,3.1,49,-2020,75037,2696,4716
Raheem Sterling,MID,Man City,276,304,10,2,True,2021-04-10T11:30:00Z,1,2,31,90,0,0,0,2,0,0,0,0,0,0,0,1,0.0,18.9,33.0,5.0,113,11716,492165,50717,39001
Raphael Dias Belloli,MID,Leeds,570,304,12,2,False,2021-04-10T11:30:00Z,1,2,31,90,0,0,0,1,0,0,0,0,0,0,0,9,11.6,1.3,4.0,1.7,56,-263867,1113713,33636,297503
Rayan Ait Nouri,DEF,Wolves,563,302,8,7,False,2021-04-09T19:00:00Z,0,1,31,90,0,0,1,0,0,0,0,0,0,0,1,27,14.2,19.8,0.0,3.4,50,1833,10145,2130,297
Raúl Jiménez,FWD,Wolves,460,302,8,0,False,2021-04-09T19:00:00Z,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,-424,366541,386,810
Reda Khadra,MID,Brighton,630,299,7,0,True,2021-04-12T19:15:00Z,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,5,349,21,16
Reece Hannam,DEF,Crystal Palace,675,301,5,0,True,2021-04-10T16:30:00Z,1,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,67,576,121,54
Reece James,DEF,Chelsea,123,301,6,4,False,2021-04-10T16:30:00Z,1,4,31,14,0,1,0,0,0,0,0,0,0,0,0,12,2.6,12.0,22.0,3.7,50,16007,535242,30087,14080
Reece Welch,DEF,Everton,690,299,3,0,False,2021-04-12T19:15:00Z,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Reiss Nelson,MID,Arsenal,21,305,15,0,False,2021-04-11T18:00:00Z,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-3,3572,35,38
Rekeem Harper,MID,West Brom,426,307,16,0,True,2021-04-12T17:00:00Z,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-253,28066,0,253
Rhian Brewster,FWD,Sheffield Utd,262,305,1,1,True,2021-04-11T18:00:00Z,0,3,31,26,0,0,0,2,0,0,0,0,0,0,0,3,5.0,1.5,8.0,1.5,43,-3867,447864,18585,22452
Rhys Williams,DEF,Liverpool,594,303,2,0,True,2021-04-10T14:00:00Z,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-151,13656,389,540
Ricardo Domingos Barbosa Pereira,DEF,Leicester,226,308,19,3,False,2021-04-11T13:05:00Z,3,2,31,90,0,1,0,3,0,0,0,1,0,0,0,21,34.8,40.1,22.0,9.7,59,-1756,51428,2589,4345
Richard Nartey,DEF,Burnley,658,300,14,0,True,2021-04-11T11:00:00Z,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,58,1341,127,69
Richarlison de Andrade,FWD,Everton,166,299,3,2,False,2021-04-12T19:15:00Z,0,0,31,90,0,0,1,0,0,0,0,0,0,0,0,3,5.8,1.5,4.0,1.1,79,-43626,734054,16225,59851
Riyad Mahrez,MID,Man City,275,304,10,0,True,2021-04-10T11:30:00Z,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,82,-2030,619137,57550,59580
Robbie Brady,MID,Burnley,95,300,14,0,True,2021-04-11T11:00:00Z,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-122,4201,5,127
Roberto Firmino,FWD,Liverpool,249,303,2,2,True,2021-04-10T14:00:00Z,2,1,31,74,0,0,0,1,0,0,0,0,0,0,0,7,7.0,12.5,29.0,4.9,90,196,249263,5969,5773
Roberto Jimenez Gago,GK,West Ham,433,308,9,0,True,2021-04-11T13:05:00Z,3,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,772,0,2
Robert Snodgrass,MID,West Brom,428,307,16,0,True,2021-04-12T17:00:00Z,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-20,5618,53,73
Robert Sánchez,GK,Brighton,597,299,7,6,True,2021-04-12T19:15:00Z,0,0,31,90,0,0,1,0,0,0,0,0,0,1,0,24,12.2,0.0,0.0,1.2,45,-6796,269535,9798,16594
Robin Koch,DEF,Leeds,491,304,12,1,False,2021-04-10T11:30:00Z,1,2,31,27,0,0,0,1,0,0,0,0,0,0,0,4,7.8,0.0,0.0,0.8,43,23,21528,126,103
Robin Olsen,GK,Everton,573,299,3,10,False,2021-04-12T19:15:00Z,0,0,31,90,0,0,1,0,0,0,0,0,0,3,3,27,27.0,0.0,0.0,2.7,45,1073,9710,1571,498
Rob Holding,DEF,Arsenal,16,305,15,8,False,2021-04-11T18:00:00Z,0,3,31,90,0,0,1,0,0,0,0,0,0,0,2,29,25.2,0.7,0.0,2.6,42,62303,308664,81317,19014
Rodrigo Hernandez,MID,Man City,286,304,10,0,True,2021-04-10T11:30:00Z,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-11,33243,637,648
Rodrigo Moreno,FWD,Leeds,492,304,12,0,False,2021-04-10T11:30:00Z,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1627,156345,1220,2847
Rolando Aarons,MID,Newcastle,337,300,4,0,False,2021-04-11T11:00:00Z,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4,2084,0,4
Romaine Sawyers,MID,West Brom,413,307,16,0,True,2021-04-12T17:00:00Z,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-49,2394,26,75
Romain Saïss,DEF,Wolves,461,302,8,6,False,2021-04-09T19:00:00Z,0,1,31,90,0,0,1,0,0,0,0,0,0,0,0,24,19.4,4.8,34.0,5.8,49,49301,453915,58576,9275
Ross Barkley,MID,Aston Villa,106,303,11,1,False,2021-04-10T14:00:00Z,2,1,31,24,0,0,0,1,0,0,0,0,0,0,0,2,3.2,0.8,7.0,1.1,59,-3732,65475,285,4017
Ruben Loftus-Cheek,MID,Fulham,115,302,20,3,True,2021-04-09T19:00:00Z,0,1,31,62,0,0,1,0,0,0,0,0,0,0,0,-1,0.0,2.0,8.0,1.0,59,-496,17440,639,1135
Rui Pedro dos Santos Patrício,GK,Wolves,455,302,8,9,False,2021-04-09T19:00:00Z,0,1,31,90,0,0,1,0,0,0,0,0,0,3,2,28,22.2,0.0,0.0,2.2,53,26007,355183,32911,6904
Ryan Astley,DEF,Everton,681,299,3,0,False,2021-04-12T19:15:00Z,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,33,532,67,34
Ryan Bennett,DEF,Wolves,456,302,8,0,False,2021-04-09T19:00:00Z,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-25,8066,0,25
Ryan Bertrand,DEF,Southampton,362,307,18,1,False,2021-04-12T17:00:00Z,3,0,31,90,0,0,0,3,0,0,0,0,0,0,0,16,15.4,27.2,6.0,4.9,50,510,74652,2156,1646
Ryan Finnigan,MID,Southampton,655,307,18,0,False,2021-04-12T17:00:00Z,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,215,12,18
Ryan Fraser,MID,Newcastle,507,300,4,0,False,2021-04-11T11:00:00Z,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-1846,15089,32,1878
Ryan Fredericks,DEF,West Ham,438,308,9,0,True,2021-04-11T13:05:00Z,3,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-19,15561,138,157
Ryan Inniss,DEF,Crystal Palace,534,301,5,0,True,2021-04-10T16:30:00Z,1,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10,3094,0,10
Ryan Sessegnon,DEF,Spurs,399,306,13,0,True,2021-04-11T15:30:00Z,1,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2,5367,0,2
Rúben Diogo da Silva Neves,MID,Wolves,466,302,8,3,False,2021-04-09T19:00:00Z,0,1,31,90,0,0,1,0,0,0,0,0,0,0,0,12,13.8,2.3,2.0,1.8,51,1732,158963,11875,10143
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,471,302,8,0,False,2021-04-09T19:00:00Z,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-100,58373,0,100
Rúben Santos Gato Alves Dias,DEF,Man City,556,304,10,0,True,2021-04-10T11:30:00Z,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,81012,2046524,124870,43858
Rúnar Alex Rúnarsson,GK,Arsenal,547,305,15,0,False,2021-04-11T18:00:00Z,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-39,4030,38,77
Sadio Mané,MID,Liverpool,251,303,2,1,True,2021-04-10T14:00:00Z,2,1,31,15,0,0,0,0,0,0,0,0,0,0,0,-2,2.4,0.6,21.0,2.4,118,3842,400778,12662,8820
Sam Field,MID,West Brom,423,307,16,0,True,2021-04-12T17:00:00Z,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1,995,0,1
Sam Johnstone,GK,West Brom,417,307,16,15,True,2021-04-12T17:00:00Z,3,0,31,90,0,0,1,0,0,1,0,0,0,4,3,45,46.6,0.0,0.0,4.7,45,937,201795,16469,15532
Sam Woods,DEF,Crystal Palace,522,301,5,0,True,2021-04-10T16:30:00Z,1,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-205,34363,0,205
Sander Berge,MID,Sheffield Utd,360,305,1,0,True,2021-04-11T18:00:00Z,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-61,6642,25,86
Saïd Benrahma,MID,West Ham,587,308,9,1,True,2021-04-11T13:05:00Z,3,2,31,6,0,0,0,1,0,0,0,0,0,0,0,4,3.0,0.3,0.0,0.3,60,-871,14768,199,1070
Scott Carson,GK,Man City,608,304,10,0,True,2021-04-10T11:30:00Z,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-35,9626,526,561
Scott Dann,DEF,Crystal Palace,486,301,5,0,True,2021-04-10T16:30:00Z,1,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-256,37637,95,351
Scott McTominay,MID,Man Utd,309,306,17,1,False,2021-04-11T15:30:00Z,1,3,31,90,0,0,0,1,0,0,0,1,0,0,0,9,19.4,2.3,9.0,3.1,49,-1596,66274,2709,4305
Sead Kolasinac,DEF,Arsenal,14,305,15,0,False,2021-04-11T18:00:00Z,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-14,8920,0,14
Seamus Coleman,DEF,Everton,152,299,3,6,False,2021-04-12T19:15:00Z,0,0,31,90,0,0,1,0,0,0,0,0,0,0,0,24,27.6,40.8,0.0,6.8,48,12409,63511,13795,1386
Sean Longstaff,MID,Newcastle,480,300,4,2,False,2021-04-11T11:00:00Z,1,2,31,90,0,0,0,1,0,0,0,0,0,0,0,8,6.4,12.5,22.0,4.1,46,130,5485,176,46
Serge Aurier,DEF,Spurs,389,306,13,1,True,2021-04-11T15:30:00Z,1,3,31,90,0,0,0,3,0,0,0,0,0,0,0,10,8.2,12.7,13.0,3.4,52,-1840,108849,781,2621
Sergio Agüero,FWD,Man City,268,304,10,0,True,2021-04-10T11:30:00Z,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,16763,118241,20880,4117
Sergio Reguilón,DEF,Spurs,542,306,13,1,True,2021-04-11T15:30:00Z,1,3,31,90,0,0,0,3,0,0,0,0,0,0,0,12,10.6,11.8,2.0,2.4,55,-2089,298075,19948,22037
Sergio Romero,GK,Man Utd,289,306,17,0,False,2021-04-11T15:30:00Z,1,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-11,5589,0,11
Shane Duffy,DEF,Brighton,58,299,7,0,True,2021-04-12T19:15:00Z,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-8,2837,0,8
Shane Flynn,MID,Leicester,684,308,19,0,False,2021-04-11T13:05:00Z,3,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,120,20,26
Shane Long,FWD,Southampton,361,307,18,0,False,2021-04-12T17:00:00Z,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-186,35889,0,186
Shkodran Mustafi,DEF,Arsenal,7,305,15,0,False,2021-04-11T18:00:00Z,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-12,3403,0,12
Shola Shoretire,MID,Man Utd,673,306,17,0,False,2021-04-11T15:30:00Z,1,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,192,21,26
Sidnei Tavares,MID,Leicester,676,308,19,0,False,2021-04-11T13:05:00Z,3,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-16,224,36,52
Simon Moore,GK,Sheffield Utd,348,305,1,0,True,2021-04-11T18:00:00Z,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-17,7280,0,17
Sofiane Boufal,MID,Southampton,372,307,18,0,False,2021-04-12T17:00:00Z,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4,1710,0,4
Sokratis Papastathopoulos,DEF,Arsenal,2,305,15,0,False,2021-04-11T18:00:00Z,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-6,4639,0,6
Solomon March,MID,Brighton,65,299,7,0,True,2021-04-12T19:15:00Z,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-516,32188,22,538
Stefan Johansen,MID,Fulham,174,302,20,0,True,2021-04-09T19:00:00Z,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2,1131,0,2
Stephen Henderson,GK,Crystal Palace,578,301,5,0,True,2021-04-10T16:30:00Z,1,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-143,36358,504,647
Steven Alzate,MID,Brighton,79,299,7,0,True,2021-04-12T19:15:00Z,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1529,48211,393,1922
Steven Bergwijn,MID,Spurs,400,306,13,0,True,2021-04-11T15:30:00Z,1,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-424,30438,58,482
Stuart Armstrong,MID,Southampton,368,307,18,2,False,2021-04-12T17:00:00Z,3,0,31,90,0,0,0,3,0,0,0,0,0,0,0,10,16.0,4.1,26.0,4.6,55,4188,36436,5657,1469
Stuart Dallas,DEF,Leeds,200,304,12,17,False,2021-04-10T11:30:00Z,1,2,31,90,2,0,0,1,0,0,0,0,0,0,3,34,72.8,1.3,14.0,8.8,51,-199105,1877510,24730,223835
Sébastien Haller,FWD,West Ham,441,308,9,0,True,2021-04-11T13:05:00Z,3,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-56,17617,0,56
Tahith Chong,MID,Man Utd,316,306,17,0,False,2021-04-11T15:30:00Z,1,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1,838,0,1
Takumi Minamino,MID,Southampton,258,307,18,0,False,2021-04-12T17:00:00Z,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-5445,36011,1268,6713
Tammy Abraham,FWD,Chelsea,118,301,6,0,False,2021-04-10T16:30:00Z,1,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-249,165793,1477,1726
Tanguy Ndombele,MID,Spurs,405,306,13,2,True,2021-04-11T15:30:00Z,1,3,31,77,0,0,0,1,0,0,0,0,0,0,0,14,3.4,5.3,2.0,1.1,59,97,46733,2295,2198
Tariq Lamptey,DEF,Brighton,77,299,7,0,True,2021-04-12T19:15:00Z,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-2113,187554,43,2156
Taylor Harwood-Bellis,DEF,Man City,623,304,10,0,True,2021-04-10T11:30:00Z,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,414,0,2
Taylor Perry,MID,Wolves,611,302,8,0,False,2021-04-09T19:00:00Z,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3,873,61,58
Teddy Jenks,MID,Brighton,631,299,7,0,True,2021-04-12T19:15:00Z,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,4,234,13,9
Teden Mengi,DEF,Man Utd,319,306,17,0,False,2021-04-11T15:30:00Z,1,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-395,47972,0,395
Terence Kongolo,DEF,Fulham,585,302,20,2,True,2021-04-09T19:00:00Z,0,1,31,90,0,0,0,1,0,0,0,0,0,0,0,15,16.8,4.7,2.0,2.4,43,-7,421,30,37
Thakgalo Leshabela,MID,Leicester,661,308,19,0,False,2021-04-11T13:05:00Z,3,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-11,302,22,33
Thanawat Suengchitthawon,MID,Leicester,687,308,19,0,False,2021-04-11T13:05:00Z,3,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,17,25,21,4
Theo Corbeanu,MID,Wolves,610,302,8,0,False,2021-04-09T19:00:00Z,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,439,21,22
Theo Walcott,MID,Southampton,148,307,18,2,False,2021-04-12T17:00:00Z,3,0,31,75,0,0,0,3,0,0,0,0,0,0,0,9,7.0,15.8,5.0,2.8,58,761,24973,970,209
Thiago Alcántara do Nascimento,MID,Liverpool,531,303,2,1,True,2021-04-10T14:00:00Z,2,1,31,20,0,0,0,0,0,0,0,0,0,0,0,4,5.6,0.3,19.0,2.5,55,-143,76688,1544,1687
Thiago Thiago,DEF,Chelsea,490,301,6,0,False,2021-04-10T16:30:00Z,1,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-5826,200280,429,6255
Thomas McGill,GK,Brighton,662,299,7,0,True,2021-04-12T19:15:00Z,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-461,29007,1101,1562
Thomas Partey,MID,Arsenal,567,305,15,6,False,2021-04-11T18:00:00Z,0,3,31,90,0,1,1,0,0,0,0,0,0,0,0,25,23.0,15.8,8.0,4.7,49,282,22905,858,576
Timothy Castagne,DEF,Leicester,498,308,19,1,False,2021-04-11T13:05:00Z,3,2,31,90,0,0,0,3,0,0,0,0,0,0,0,13,10.4,8.3,18.0,3.7,57,10234,331168,16146,5912
Timothy Fosu-Mensah,DEF,Man Utd,312,306,17,0,False,2021-04-11T15:30:00Z,1,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-17,5578,0,17
Timo Werner,FWD,Chelsea,117,301,6,0,False,2021-04-10T16:30:00Z,1,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92,-16498,896601,12423,28921
Tim Ream,DEF,Fulham,176,302,20,0,True,2021-04-09T19:00:00Z,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,3,8576,62,59
Toby Alderweireld,DEF,Spurs,386,306,13,0,True,2021-04-11T15:30:00Z,1,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-8439,146733,1029,9468
Tomas Soucek,MID,West Ham,449,308,9,4,True,2021-04-11T13:05:00Z,3,2,31,90,0,1,0,2,0,0,0,1,0,0,0,25,28.0,11.9,2.0,4.2,53,-95569,1065062,25270,120839
Tommy Doyle,MID,Man City,285,304,10,0,True,2021-04-10T11:30:00Z,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-9,5859,31,40
Tom Cairney,MID,Fulham,175,302,20,0,True,2021-04-09T19:00:00Z,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-17,6315,28,45
Tom Davies,MID,Everton,163,299,3,3,False,2021-04-12T19:15:00Z,0,0,31,87,0,0,1,0,0,0,0,0,0,0,0,6,3.8,2.5,8.0,1.4,52,94,7191,183,89
Tom Heaton,GK,Aston Villa,28,303,11,0,False,2021-04-10T14:00:00Z,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,12,5973,124,112
Tosin Adarabioyo,DEF,Fulham,572,302,20,0,True,2021-04-09T19:00:00Z,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-512,63450,4163,4675
Trent Alexander-Arnold,DEF,Liverpool,259,303,2,11,True,2021-04-10T14:00:00Z,2,1,31,90,1,0,0,1,0,0,0,0,0,0,3,28,58.0,34.5,36.0,12.9,73,173336,1242800,192770,19434
Tyler Onyango,MID,Everton,644,299,3,0,False,2021-04-12T19:15:00Z,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,259,11,14
Tyler Roberts,MID,Leeds,206,304,12,3,False,2021-04-10T11:30:00Z,1,2,31,62,0,0,1,0,0,0,0,0,0,0,0,7,1.8,1.3,2.0,0.5,46,-665,7130,356,1021
Tyrick Mitchell,DEF,Crystal Palace,146,301,5,0,True,2021-04-10T16:30:00Z,1,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-1601,947668,25890,27491
Tyrone Mings,DEF,Aston Villa,41,303,11,1,False,2021-04-10T14:00:00Z,2,1,31,90,0,0,0,2,0,0,0,0,0,0,0,10,19.8,0.3,2.0,2.2,54,-11489,705951,7359,18848
Vicente Guaita,GK,Crystal Palace,128,301,5,1,True,2021-04-10T16:30:00Z,1,4,31,90,0,0,0,4,0,0,0,0,0,5,0,18,40.4,0.0,0.0,4.0,48,-703,242594,4605,5308
