name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Wayne Hennessey,GK,Crystal Palace,126,270,18,0,True,2021-03-13T15:00:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-101,22368,47,148
Wesley Fofana,DEF,Leicester,561,274,15,7,True,2021-03-14T14:00:00Z,5,0,28,90,0,0,1,0,0,0,0,0,0,0,1,30,25.0,14.5,0.0,4.0,50,3446,28604,4353,907
Wesley Moraes,FWD,Aston Villa,48,276,14,0,False,2021-03-12T20:00:00Z,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,1,994,55,54
Wes Foderingham,GK,Sheffield Utd,350,274,9,0,False,2021-03-14T14:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-102,7922,115,217
Wes Morgan,DEF,Leicester,216,274,15,0,True,2021-03-14T14:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-79,7944,34,113
Wilfred Ndidi,MID,Leicester,236,274,15,6,True,2021-03-14T14:00:00Z,5,0,28,90,0,1,1,0,0,0,0,0,0,0,0,20,34.4,37.8,0.0,7.2,48,2587,57314,5036,2449
Wilfried Zaha,MID,Crystal Palace,141,270,18,6,True,2021-03-13T15:00:00Z,1,0,28,90,0,1,1,0,0,0,0,0,0,0,0,13,10.2,16.4,6.0,3.3,71,48931,716577,56185,7254
William Saliba,DEF,Arsenal,27,269,17,0,True,2021-03-14T16:30:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-247,38216,0,247
William Smallbone,MID,Southampton,379,277,3,0,True,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,44,11482,216,172
Willian José Da Silva,FWD,Wolves,642,278,11,2,True,2021-03-15T20:00:00Z,0,1,28,69,0,0,0,1,0,0,0,0,0,0,0,9,2.4,5.9,2.0,1.0,69,-2932,14065,1045,3977
Willian Borges Da Silva,MID,Arsenal,478,269,17,1,True,2021-03-14T16:30:00Z,2,1,28,13,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.5,0.0,0.1,75,4864,229556,8076,3212
Willy Boly,DEF,Wolves,458,278,11,2,True,2021-03-15T20:00:00Z,0,1,28,90,0,0,0,1,0,0,0,0,0,0,0,12,16.6,1.3,22.0,4.0,54,-633,94225,324,957
Willy Caballero,GK,Chelsea,101,273,10,0,False,2021-03-13T12:30:00Z,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-67,15697,40,107
Will Ferry,MID,Southampton,634,277,3,0,True,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,7,239,17,10
Will Norris,GK,Burnley,583,271,7,0,False,2021-03-13T17:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-158,9162,137,295
Xherdan Shaqiri,MID,Liverpool,247,278,20,0,False,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-37,6151,146,183
Yan Valery,DEF,Southampton,378,277,3,0,True,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-45,4220,0,45
Yerry Mina,DEF,Everton,162,271,4,0,True,2021-03-13T17:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-6783,143359,311,7094
Yoshinori Muto,FWD,Newcastle,341,276,2,0,True,2021-03-12T20:00:00Z,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-23,6939,0,23
Youri Tielemans,MID,Leicester,228,274,15,3,True,2021-03-14T14:00:00Z,5,0,28,90,0,0,1,0,0,0,0,0,0,0,0,18,18.0,38.6,25.0,8.2,64,52825,351413,70383,17558
Yves Bissouma,MID,Brighton,76,277,16,2,False,2021-03-14T12:00:00Z,1,2,28,90,0,0,0,1,0,0,0,0,0,0,0,12,11.2,3.5,0.0,1.5,44,1489,123110,4531,3042
Zack Steffen,GK,Man City,538,272,8,0,False,2021-03-13T20:00:00Z,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-150,5101,70,220
Zak Brunt,MID,Sheffield Utd,657,274,9,0,False,2021-03-14T14:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-25,261,39,64
Zeze Steven Sessegnon,DEF,Fulham,192,272,12,0,True,2021-03-13T20:00:00Z,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-12,2846,0,12
Çaglar Söyüncü,DEF,Leicester,238,274,15,6,True,2021-03-14T14:00:00Z,5,0,28,90,0,0,1,0,0,0,0,0,0,0,0,26,13.4,1.9,0.0,1.5,53,1531,259494,6926,5395
Ørjan Nyland,GK,Aston Villa,35,276,14,0,False,2021-03-12T20:00:00Z,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3714,295984,0,3714
