name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Ryan Bertrand,DEF,Leicester,473,75,13,0,True,2021-10-16T14:00:00Z,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-5465,47386,1034,6499
Ryan Fraser,MID,Newcastle,298,77,17,1,True,2021-10-17T15:30:00Z,2,3,8,13,0,0,0,0,0,0,0,0,0,0,0,2,0.6,1.6,8.0,1.0,54,-205,5404,133,338
Ryan Fredericks,DEF,West Ham,415,74,8,0,False,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-562,8008,16,578
Ryan Sessegnon,DEF,Spurs,368,77,14,0,False,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-439,6335,27,466
Rúben Diogo da Silva Neves,MID,Wolves,436,72,2,8,False,2021-10-16T14:00:00Z,2,3,8,90,1,0,0,2,0,0,0,1,0,0,2,31,40.2,6.8,7.0,5.4,54,-4861,87661,2522,7383
Rúben Santos Gato Alves Dias,DEF,Man City,262,76,5,1,True,2021-10-16T14:00:00Z,2,0,8,18,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.0,0.0,0.5,62,164870,2505923,237868,72998
Rúnar Alex Rúnarsson,GK,Arsenal,2,71,7,0,True,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4102,73624,0,4102
Sadio Mané,MID,Liverpool,230,80,18,8,False,2021-10-16T11:30:00Z,0,5,8,90,1,0,1,0,0,0,0,0,0,0,0,23,38.2,8.7,33.0,8.0,119,20556,247219,37564,17008
Salomón Rondón,FWD,Everton,591,74,19,2,True,2021-10-17T13:00:00Z,0,1,8,90,0,0,0,1,0,0,0,0,0,0,0,3,6.2,4.2,35.0,4.5,60,-1450,16104,2926,4376
Saman Ghoddos,MID,Brentford,85,73,6,1,True,2021-10-16T16:30:00Z,0,1,8,18,0,0,0,0,0,0,0,0,0,0,0,-1,8.2,1.4,36.0,4.6,53,-114,3192,59,173
Samuel Edozie,MID,Man City,508,76,5,0,True,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-40,1412,44,84
Sam Byram,DEF,Norwich,321,78,4,0,True,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-112,975,12,124
Sam Greenwood,FWD,Leeds,550,79,16,0,False,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7117,174650,7801,14918
Saïd Benrahma,MID,West Ham,419,74,8,3,False,2021-10-17T13:00:00Z,0,1,8,86,0,0,1,0,0,0,0,0,0,0,0,7,2.6,15.3,24.0,4.2,66,-78377,3039592,137651,216028
Saúl Ñíguez,MID,Chelsea,592,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-2168,12744,648,2816
Scott Banks,MID,Crystal Palace,543,71,1,0,False,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-47,2857,235,282
Scott Carson,GK,Man City,593,76,5,0,True,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-669,32646,1293,1962
Scott McTominay,MID,Man Utd,285,75,9,1,False,2021-10-16T14:00:00Z,4,2,8,10,0,0,0,2,0,0,0,0,0,0,0,3,4.0,0.3,7.0,1.1,54,580,21661,2169,1589
Sead Kolasinac,DEF,Arsenal,11,71,7,0,True,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-220,8023,182,402
Seamus Coleman,DEF,Everton,165,74,19,2,True,2021-10-17T13:00:00Z,0,1,8,90,0,0,0,1,0,0,0,0,0,0,0,8,6.0,2.0,6.0,1.4,49,-2617,33403,413,3030
Sean Longstaff,MID,Newcastle,309,77,17,0,True,2021-10-17T15:30:00Z,2,3,8,59,0,0,0,3,0,0,0,1,0,0,0,1,2.4,2.1,0.0,0.5,45,16453,80642,25517,9064
Serge Aurier,DEF,Spurs,358,77,14,0,False,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1011,17206,0,1011
Sergio Reguilón,DEF,Spurs,370,77,14,4,False,2021-10-17T15:30:00Z,2,3,8,90,0,1,0,2,0,0,0,0,0,0,0,21,24.0,13.9,4.0,4.2,51,-33154,873676,32236,65390
Sergi Canós,MID,Brentford,81,73,6,1,True,2021-10-16T16:30:00Z,0,1,8,71,0,0,0,1,0,0,0,1,0,0,0,2,0.4,4.8,4.0,0.9,55,-9682,172134,4693,14375
Shandon Baptiste,MID,Brentford,499,73,6,0,True,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-306,2483,78,384
Shane Duffy,DEF,Brighton,56,78,15,5,False,2021-10-16T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,1,0,0,0,23,19.2,1.1,6.0,2.6,44,161107,2106230,205440,44333
Shane Long,FWD,Southampton,519,79,10,0,True,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,241,12593,1203,962
Solomon March,MID,Brighton,60,78,15,1,False,2021-10-16T14:00:00Z,0,0,8,24,0,0,0,0,0,0,0,0,0,0,0,8,5.6,11.5,4.0,2.1,53,-90,4797,262,352
Steven Alzate,MID,Brighton,73,78,15,0,False,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-484,3043,22,506
Steven Bergwijn,MID,Spurs,369,77,14,0,False,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-4514,29305,100,4614
Stipe Perica,FWD,Watford,388,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11503,85589,0,11503
Stuart Armstrong,MID,Southampton,339,79,10,1,True,2021-10-16T14:00:00Z,1,0,8,31,0,0,0,0,0,0,0,0,0,0,0,4,4.8,11.9,4.0,2.1,58,315,10984,930,615
Stuart Dallas,MID,Leeds,188,79,16,2,False,2021-10-16T14:00:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,15,19.6,1.9,0.0,2.2,53,-66928,526484,7730,74658
Stuart McKinstry,MID,Leeds,601,79,16,0,False,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,10712,15447,14152,3440
Takehiro Tomiyasu,DEF,Arsenal,590,71,7,1,True,2021-10-18T19:00:00Z,2,2,8,90,0,0,0,2,0,0,0,0,0,0,0,8,21.2,14.9,0.0,3.6,46,41829,264739,56322,14493
Takumi Minamino,MID,Liverpool,236,80,18,0,False,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-118,4660,224,342
Tammy Abraham,FWD,Chelsea,136,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-347,12478,0,347
Tanguy Ndombele,MID,Spurs,375,77,14,7,False,2021-10-17T15:30:00Z,2,3,8,90,1,0,0,2,0,0,0,0,0,0,0,27,46.8,8.6,73.0,12.8,58,-222,20968,1018,1240
Tariqe Fosu-Henry,MID,Brentford,79,73,6,0,True,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-107,3352,148,255
Tariq Lamptey,DEF,Brighton,71,78,15,1,False,2021-10-16T14:00:00Z,0,0,8,31,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,6.1,2.0,0.9,44,664,31509,2622,1958
Taylor Richards,MID,Brighton,537,78,15,0,False,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-86,3021,180,266
Teemu Pukki,FWD,Norwich,315,78,4,1,True,2021-10-16T14:00:00Z,0,0,8,89,0,0,1,0,0,0,0,1,0,0,0,0,0.0,2.5,31.0,3.3,59,-36084,403660,16928,53012
Theo Walcott,MID,Southampton,332,79,10,1,True,2021-10-16T14:00:00Z,1,0,8,9,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.3,0.0,0.2,58,203,9374,588,385
Thiago Alcántara do Nascimento,MID,Liverpool,225,80,18,0,False,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-3479,37011,148,3627
Thiago Emiliano da Silva,DEF,Chelsea,121,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-30415,312650,33109,63524
Thomas Partey,MID,Arsenal,15,71,7,2,True,2021-10-18T19:00:00Z,2,2,8,80,0,0,0,2,0,0,0,0,0,0,0,13,5.8,13.7,10.0,3.0,50,1661,17556,3791,2130
Timothy Castagne,DEF,Leicester,209,75,13,1,True,2021-10-16T14:00:00Z,4,2,8,90,0,0,0,2,0,0,0,0,0,0,0,10,10.2,13.6,20.0,4.4,53,-2649,52423,1656,4305
Timo Werner,FWD,Chelsea,134,73,3,2,False,2021-10-16T16:30:00Z,0,1,8,90,0,0,1,0,0,0,0,0,0,0,0,4,0.0,5.9,15.0,2.0,86,48820,182960,59222,10402
Tim Krul,GK,Norwich,314,78,4,9,True,2021-10-16T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,3,2,27,22.4,0.0,0.0,2.2,45,-1018,109013,4993,6011
Tino Livramento,DEF,Southampton,491,79,10,6,True,2021-10-16T14:00:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,0,21,15.2,12.3,5.0,3.3,42,182223,1230940,208018,25795
Tobi Omole,DEF,Spurs,598,77,14,0,False,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,105,5226,546,441
Toby Alderweireld,DEF,Spurs,355,77,14,0,False,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-36,1754,0,36
Todd Cantwell,MID,Norwich,325,78,4,0,True,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-3008,24938,238,3246
Tomas Soucek,MID,West Ham,422,74,8,3,False,2021-10-17T13:00:00Z,0,1,8,78,0,0,1,0,0,0,0,0,0,0,0,18,17.8,18.9,4.0,4.1,59,-19573,490166,12915,32488
Tommy Doyle,MID,Man City,566,76,5,0,True,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17,318,0,17
Tom Cleverley,MID,Watford,381,80,11,1,True,2021-10-16T11:30:00Z,0,5,8,45,0,0,0,3,0,0,0,0,0,0,0,6,3.2,1.3,0.0,0.5,50,-1004,11084,470,1474
Tom Davies,MID,Everton,176,74,19,0,True,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,47,7283,495,448
Tom Heaton,GK,Man Utd,509,75,9,0,False,2021-10-16T14:00:00Z,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-469,44103,1051,1520
Trent Alexander-Arnold,DEF,Liverpool,237,80,18,6,False,2021-10-16T11:30:00Z,0,5,8,63,0,0,1,0,0,0,0,0,0,0,0,20,9.4,22.1,9.0,4.1,75,-57050,1935034,161730,218780
Trevoh Chalobah,DEF,Chelsea,527,73,3,6,False,2021-10-16T16:30:00Z,0,1,8,90,0,0,1,0,0,0,0,0,0,0,0,23,26.8,6.2,0.0,3.3,48,76702,232402,86813,10111
Troy Deeney,FWD,Watford,380,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4045,39907,0,4045
Tyler Roberts,MID,Leeds,193,79,16,1,False,2021-10-16T14:00:00Z,1,0,8,80,0,0,0,1,0,0,0,1,0,0,0,3,5.2,12.7,5.0,2.3,49,-86,5544,390,476
Tyrick Mitchell,DEF,Crystal Palace,162,71,1,1,False,2021-10-18T19:00:00Z,2,2,8,90,0,0,0,2,0,0,0,0,0,0,0,11,17.0,16.1,2.0,3.5,45,-2143,57528,2191,4334
Tyrone Mings,DEF,Aston Villa,38,72,20,0,True,2021-10-16T14:00:00Z,2,3,8,90,0,0,0,3,0,0,0,1,0,0,0,13,22.6,0.1,2.0,2.5,50,6970,645243,30304,23334
Vicente Guaita,GK,Crystal Palace,146,71,1,2,False,2021-10-18T19:00:00Z,2,2,8,90,0,0,0,2,0,0,0,0,0,4,0,21,32.0,0.0,0.0,3.2,45,-8079,553465,13289,21368
Victor Lindelöf,DEF,Man Utd,284,75,9,2,False,2021-10-16T14:00:00Z,4,2,8,90,0,1,0,4,0,0,0,1,0,0,0,25,35.2,16.3,0.0,5.2,48,1393,43030,4198,2805
Viljami Sinisalo,GK,Aston Villa,596,72,20,0,True,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,282,4983,676,394
Virgil van Dijk,DEF,Liverpool,229,80,18,6,False,2021-10-16T11:30:00Z,0,5,8,90,0,0,1,0,0,0,0,0,0,0,0,27,16.8,11.2,2.0,3.0,66,39838,1470871,86062,46224
Vitaly Janelt,MID,Brentford,84,73,6,0,True,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5080,22680,2822,7902
Vladimir Coufal,DEF,West Ham,418,74,8,0,False,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-100956,522850,1673,102629
Wayne Hennessey,GK,Burnley,480,76,12,0,False,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-435,16289,251,686
Wesley Fofana,DEF,Leicester,220,75,13,0,True,2021-10-16T14:00:00Z,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-867,25788,129,996
Wesley Moraes,FWD,Aston Villa,47,72,20,0,True,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-799,11133,0,799
Wilfred Ndidi,MID,Leicester,216,75,13,0,True,2021-10-16T14:00:00Z,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-19443,92262,234,19677
Wilfried Zaha,MID,Crystal Palace,154,71,1,0,False,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,5303,581542,61177,55874
William Saliba,DEF,Arsenal,27,71,7,0,True,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,223,0,0
William Smallbone,MID,Southampton,347,79,10,0,True,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-182,1284,95,277
William Troost-Ekong,DEF,Watford,387,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,90,0,0,0,5,0,0,0,0,0,0,0,10,22.2,0.4,0.0,2.3,45,-1518,11597,987,2505
Willian Borges Da Silva,MID,Arsenal,3,71,7,0,True,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-243,7512,0,243
Willy Boly,DEF,Wolves,428,72,2,0,False,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-118,7655,413,531
Will Hughes,MID,Crystal Palace,386,71,1,0,False,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-146,3734,110,256
Will Norris,GK,Burnley,114,76,12,0,False,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,8,10165,554,546
Winston Reid,DEF,West Ham,410,74,8,0,False,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-8503,99854,147,8650
Xherdan Shaqiri,MID,Liverpool,226,80,18,0,False,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-97,3747,0,97
Yan Valery,DEF,Southampton,546,79,10,0,True,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1323,44806,677,2000
Yerry Mina,DEF,Everton,175,74,19,0,True,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1293,39250,2886,4179
Yerson Mosquera Valdelamar,DEF,Wolves,446,72,2,0,False,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-125,1925,79,204
Yoane Wissa,MID,Brentford,524,73,6,0,True,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,3749,9063,4697,948
Youri Tielemans,MID,Leicester,210,75,13,10,True,2021-10-16T14:00:00Z,4,2,8,90,1,0,0,2,0,0,0,0,0,0,3,40,57.6,39.8,30.0,12.7,64,-19401,351471,13980,33381
Yves Bissouma,MID,Brighton,70,78,15,0,False,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-168717,1017937,5977,174694
Zack Steffen,GK,Man City,260,76,5,7,True,2021-10-16T14:00:00Z,2,0,8,90,0,0,1,0,0,0,0,0,0,2,1,29,23.0,0.0,0.0,2.3,45,9557,25952,10743,1186
Álvaro Fernández,GK,Brentford,556,73,6,0,True,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,84,6472,525,441
Çaglar Söyüncü,DEF,Leicester,217,75,13,7,True,2021-10-16T14:00:00Z,4,2,8,90,1,0,0,2,0,0,0,0,0,0,0,25,42.4,0.5,34.0,7.7,49,-12688,182040,3112,15800
