name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Ryan Bertrand,DEF,Leicester,473,82,3,0,False,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4477,43088,398,4875
Ryan Fraser,MID,Newcastle,298,85,7,2,False,2021-10-23T14:00:00Z,1,1,9,65,0,0,0,1,0,0,0,0,0,0,0,8,4.2,14.2,2.0,2.0,54,-122,5345,151,273
Ryan Fredericks,DEF,West Ham,415,90,17,0,True,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-258,7789,37,295
Ryan Sessegnon,DEF,Spurs,368,90,19,0,False,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-268,6075,18,286
Rúben Diogo da Silva Neves,MID,Wolves,436,87,10,1,False,2021-10-23T14:00:00Z,1,1,9,1,0,0,0,1,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,54,6889,96329,10649,3760
Rúben Santos Gato Alves Dias,DEF,Man City,262,83,4,2,False,2021-10-23T16:30:00Z,1,4,9,90,0,0,0,1,0,0,0,0,0,0,0,14,11.2,1.5,4.0,1.7,62,-52963,2454071,46842,99805
Rúnar Alex Rúnarsson,GK,Arsenal,2,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2145,71518,0,2145
Sadio Mané,MID,Liverpool,230,88,13,1,False,2021-10-24T15:30:00Z,0,5,9,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,18.0,1.9,119,37914,286669,56560,18646
Salomón Rondón,FWD,Everton,591,86,18,1,True,2021-10-23T14:00:00Z,2,5,9,90,0,0,0,5,0,0,0,1,0,0,0,2,6.4,5.0,14.0,2.5,60,4175,21374,7557,3382
Saman Ghoddos,MID,Brentford,85,82,9,1,True,2021-10-24T13:00:00Z,1,2,9,14,0,0,0,0,0,0,0,0,0,0,0,4,2.4,0.2,2.0,0.5,53,-24,3213,74,98
Samuel Edozie,MID,Man City,508,83,4,0,False,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-26,1422,21,47
Sam Byram,DEF,Norwich,321,84,6,0,False,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,75,1055,133,58
Sam Greenwood,FWD,Leeds,550,87,20,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4095,172396,6164,10259
Saïd Benrahma,MID,West Ham,419,90,17,3,True,2021-10-24T13:00:00Z,1,0,9,84,0,0,1,0,0,0,0,0,0,0,0,5,5.4,2.1,47.0,5.5,66,-113963,2928633,90791,204754
Saúl Ñíguez,MID,Chelsea,592,84,15,0,True,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-1058,11866,453,1511
Scott Banks,MID,Crystal Palace,543,85,14,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-29,2853,154,183
Scott Carson,GK,Man City,593,83,4,0,False,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1253,31427,346,1599
Scott McTominay,MID,Man Utd,285,88,11,2,True,2021-10-24T15:30:00Z,0,5,9,90,0,0,0,5,0,0,0,0,0,0,0,18,22.0,34.2,4.0,6.0,54,-736,21149,836,1572
Sead Kolasinac,DEF,Arsenal,11,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-102,8076,183,285
Seamus Coleman,DEF,Everton,165,86,18,0,True,2021-10-23T14:00:00Z,2,5,9,90,0,0,0,5,0,0,0,0,0,0,0,15,23.2,26.8,10.0,6.0,49,3757,38191,5039,1282
Sean Longstaff,MID,Newcastle,309,85,7,2,False,2021-10-23T14:00:00Z,1,1,9,65,0,0,0,1,0,0,0,0,0,0,0,9,12.0,1.8,2.0,1.6,45,2100,82736,11522,9422
Serge Aurier,DEF,Spurs,358,90,19,0,False,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-530,16701,0,530
Sergio Reguilón,DEF,Spurs,370,90,19,2,False,2021-10-24T13:00:00Z,1,0,9,83,0,0,0,1,0,0,0,0,0,0,0,12,20.4,34.8,1.0,5.6,51,-19395,856800,26559,45954
Sergi Canós,MID,Brentford,81,82,9,2,True,2021-10-24T13:00:00Z,1,2,9,90,0,0,0,2,0,0,0,0,0,0,0,8,12.6,36.5,2.0,5.1,55,-6916,165565,4459,11375
Shandon Baptiste,MID,Brentford,499,82,9,0,True,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-256,2242,26,282
Shane Duffy,DEF,Brighton,56,83,12,0,True,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,30258,2127352,85829,55571
Shane Long,FWD,Southampton,519,89,5,0,True,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,231,13042,1124,893
Solomon March,MID,Brighton,60,83,12,2,True,2021-10-23T16:30:00Z,1,4,9,90,0,0,0,4,0,0,0,0,0,0,0,9,11.0,11.3,12.0,3.4,53,-205,4614,156,361
Steven Alzate,MID,Brighton,73,83,12,0,True,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-204,2854,9,213
Steven Bergwijn,MID,Spurs,369,90,19,1,False,2021-10-24T13:00:00Z,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,59,-668,28913,565,1233
Stipe Perica,FWD,Watford,388,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4975,80642,0,4975
Stuart Armstrong,MID,Southampton,339,89,5,1,True,2021-10-23T14:00:00Z,2,2,9,16,0,0,0,0,0,0,0,0,0,0,0,6,6.4,22.5,2.0,3.1,58,123,11261,623,500
Stuart Dallas,MID,Leeds,188,87,20,3,True,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,1,22,24.2,31.4,8.0,6.4,52,-35157,492237,6209,41366
Stuart McKinstry,MID,Leeds,601,87,20,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,3171,18728,6472,3301
Takehiro Tomiyasu,DEF,Arsenal,590,81,2,2,True,2021-10-22T19:00:00Z,3,1,9,90,0,0,0,1,0,0,0,0,0,0,0,12,16.2,3.2,1.0,2.0,46,1077,265066,15416,14339
Takumi Minamino,MID,Liverpool,236,88,13,0,False,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-244,4473,80,324
Tammy Abraham,FWD,Chelsea,136,84,15,0,True,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-171,12312,0,171
Tanguy Ndombele,MID,Spurs,375,90,19,2,False,2021-10-24T13:00:00Z,1,0,9,83,0,0,0,1,0,0,0,0,0,0,0,12,7.6,24.4,27.0,5.9,58,5715,27809,6969,1254
Tariqe Fosu-Henry,MID,Brentford,79,82,9,0,True,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-48,3353,126,174
Tariq Lamptey,DEF,Brighton,71,83,12,1,True,2021-10-23T16:30:00Z,1,4,9,33,0,0,0,1,0,0,0,0,0,0,0,7,5.0,11.2,8.0,2.4,44,847,32471,2287,1440
Taylor Richards,MID,Brighton,537,83,12,0,True,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-87,2990,111,198
Teemu Pukki,FWD,Norwich,315,84,6,2,False,2021-10-23T11:30:00Z,7,0,9,90,0,0,0,7,0,0,0,0,0,0,0,8,3.2,16.3,0.0,2.0,59,-37659,366120,9213,46872
Theo Walcott,MID,Southampton,332,89,5,2,True,2021-10-23T14:00:00Z,2,2,9,73,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.4,28.0,2.8,58,-30,9518,353,383
Thiago Alcántara do Nascimento,MID,Liverpool,225,88,13,0,False,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-2199,34891,54,2253
Thiago Emiliano da Silva,DEF,Chelsea,121,84,15,6,True,2021-10-23T11:30:00Z,7,0,9,90,0,0,1,0,0,0,0,0,0,0,0,30,24.2,11.9,0.0,3.6,55,-3566,314146,17713,21279
Thomas Partey,MID,Arsenal,15,81,2,8,True,2021-10-22T19:00:00Z,3,1,9,90,1,0,0,1,0,0,0,0,0,0,1,28,39.4,6.8,77.0,12.3,50,930,18926,3044,2114
Timothy Castagne,DEF,Leicester,209,82,3,2,False,2021-10-24T13:00:00Z,1,2,9,90,0,0,0,1,0,0,0,0,0,0,0,9,11.0,4.6,2.0,1.8,53,-914,51923,2156,3070
Timo Werner,FWD,Chelsea,134,84,15,0,True,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,86,-28650,150038,18730,47380
Tim Krul,GK,Norwich,314,84,6,1,False,2021-10-23T11:30:00Z,7,0,9,90,0,0,0,7,0,0,0,0,0,7,0,27,45.2,0.0,0.0,4.5,45,6200,118402,10081,3881
Tino Livramento,DEF,Southampton,491,89,5,9,True,2021-10-23T14:00:00Z,2,2,9,90,1,0,0,2,0,0,0,0,0,0,2,28,51.6,42.8,55.0,14.9,43,149514,1393057,160217,10703
Tobi Omole,DEF,Spurs,598,90,19,0,False,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,9,5577,364,355
Toby Alderweireld,DEF,Spurs,355,90,19,0,False,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-22,1731,0,22
Todd Cantwell,MID,Norwich,325,84,6,0,False,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1191,23875,450,1641
Tomas Soucek,MID,West Ham,422,90,17,2,True,2021-10-24T13:00:00Z,1,0,9,90,0,0,1,0,0,0,0,1,0,0,0,8,8.8,21.7,15.0,4.6,59,-15926,475297,11366,27292
Tommy Doyle,MID,Man City,566,83,4,0,False,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,312,0,5
Tom Cleverley,MID,Watford,381,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-643,10506,229,872
Tom Davies,MID,Everton,176,86,18,7,True,2021-10-23T14:00:00Z,2,5,9,90,1,0,0,5,0,0,0,0,0,0,0,27,43.2,2.5,45.0,9.1,49,-120,7278,262,382
Tom Heaton,GK,Man Utd,509,88,11,0,True,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-514,43806,707,1221
Trent Alexander-Arnold,DEF,Liverpool,237,88,13,10,False,2021-10-24T15:30:00Z,0,5,9,90,0,1,1,0,0,0,0,0,0,0,1,46,39.4,43.2,11.0,9.4,75,50563,1996858,88651,38088
Trevoh Chalobah,DEF,Chelsea,527,84,15,6,True,2021-10-23T11:30:00Z,7,0,9,90,0,0,1,0,0,0,0,0,0,0,0,27,11.6,12.8,2.0,2.6,48,77227,313775,92456,15229
Troy Deeney,FWD,Watford,380,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2019,37936,0,2019
Tyler Roberts,MID,Leeds,193,87,20,1,True,2021-10-23T14:00:00Z,1,1,9,45,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21.1,9.0,3.0,49,-137,5451,227,364
Tyrick Mitchell,DEF,Crystal Palace,162,85,14,7,True,2021-10-23T14:00:00Z,1,1,9,90,0,1,0,1,0,0,0,0,0,0,2,22,25.6,17.4,6.0,4.9,45,3643,62304,7249,3606
Tyrone Mings,DEF,Aston Villa,38,81,1,0,False,2021-10-22T19:00:00Z,3,1,9,90,0,0,0,3,0,0,0,1,0,0,0,9,12.0,0.0,0.0,1.2,50,-25959,619414,12199,38158
Vicente Guaita,GK,Crystal Palace,146,85,14,2,True,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,8,1.2,0.0,0.0,0.1,45,845,556561,14758,13913
Victor Lindelöf,DEF,Man Utd,284,88,11,0,True,2021-10-24T15:30:00Z,0,5,9,90,0,0,0,5,0,0,0,0,0,0,0,13,9.2,0.3,0.0,1.0,48,-1601,41814,1290,2891
Viljami Sinisalo,GK,Aston Villa,596,81,1,0,False,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1,5156,342,341
Virgil van Dijk,DEF,Liverpool,229,88,13,6,False,2021-10-24T15:30:00Z,0,5,9,90,0,0,1,0,0,0,0,0,0,0,0,27,20.8,0.6,0.0,2.1,66,9931,1490363,51441,41510
Vitaly Janelt,MID,Brentford,84,82,9,0,True,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4647,18196,364,5011
Vladimir Coufal,DEF,West Ham,418,90,17,0,True,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-64494,458716,343,64837
Wayne Hennessey,GK,Burnley,480,89,16,0,False,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-332,16082,121,453
Wesley Fofana,DEF,Leicester,220,82,3,0,False,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-499,25296,66,565
Wesley Moraes,FWD,Aston Villa,47,81,1,0,False,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-382,10770,0,382
Wilfred Ndidi,MID,Leicester,216,82,3,0,False,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9207,83513,84,9291
Wilfried Zaha,MID,Crystal Palace,154,85,14,1,True,2021-10-23T14:00:00Z,1,1,9,24,0,0,0,0,0,0,0,0,0,0,0,1,1.6,11.3,23.0,3.6,70,-56704,525235,29966,86670
William Saliba,DEF,Arsenal,27,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,216,0,5
William Smallbone,MID,Southampton,347,89,5,0,True,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,1331,100,113
William Troost-Ekong,DEF,Watford,387,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,90,0,0,0,2,0,0,0,1,0,0,0,10,23.8,0.2,0.0,2.4,45,-47,11811,1382,1429
Willian Borges Da Silva,MID,Arsenal,3,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-119,7398,0,119
Willy Boly,DEF,Wolves,428,87,10,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-246,7629,261,507
Will Hughes,MID,Crystal Palace,386,85,14,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-121,3666,86,207
Will Norris,GK,Burnley,114,89,16,0,False,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-383,9875,99,482
Winston Reid,DEF,West Ham,410,90,17,0,True,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2587,98668,2449,5036
Xherdan Shaqiri,MID,Liverpool,226,88,13,0,False,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-48,3704,0,48
Yan Valery,DEF,Southampton,546,89,5,0,True,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-880,44259,414,1294
Yerry Mina,DEF,Everton,175,86,18,0,True,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1101,38798,2477,3578
Yerson Mosquera Valdelamar,DEF,Wolves,446,87,10,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-62,1875,30,92
Yoane Wissa,MID,Brentford,524,82,9,0,True,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2104,6786,615,2719
Youri Tielemans,MID,Leicester,210,82,3,10,False,2021-10-24T13:00:00Z,1,2,9,90,1,0,0,1,0,0,0,0,0,0,3,39,56.4,41.1,7.0,10.5,64,65844,425217,100714,34870
Yves Bissouma,MID,Brighton,70,83,12,0,True,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-66795,955131,11824,78619
Zack Steffen,GK,Man City,260,83,4,0,False,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5416,18814,750,6166
Álvaro Fernández,GK,Brentford,556,82,9,0,True,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,65,6797,452,387
Çaglar Söyüncü,DEF,Leicester,217,82,3,1,False,2021-10-24T13:00:00Z,1,2,9,67,0,0,0,1,0,0,0,1,0,0,0,15,13.8,0.3,4.0,1.8,49,8964,194777,14128,5164
