name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Saman Ghoddos,MID,Brentford,85,50,20,0,False,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-304,3479,70,374
Samuel Edozie,MID,Man City,508,45,16,0,True,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-104,1408,54,158
Sam Byram,DEF,Norwich,321,47,18,0,True,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-219,1144,40,259
Sam Greenwood,FWD,Leeds,550,46,14,0,False,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,37122,182162,59656,22534
Saïd Benrahma,MID,West Ham,419,49,13,10,True,2021-09-19T13:00:00Z,1,2,5,87,1,0,0,1,0,0,0,0,0,0,3,32,42.8,15.9,25.0,8.4,64,-169945,2377648,215915,385860
Saúl Ñíguez,MID,Chelsea,592,48,17,0,False,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,466,22845,8972,8506
Scott Banks,MID,Crystal Palace,543,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,498,2609,906,408
Scott Carson,GK,Man City,593,45,16,0,True,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1736,34352,5390,3654
Scott McTominay,MID,Man Utd,285,49,19,2,False,2021-09-19T13:00:00Z,1,2,5,90,0,0,0,1,0,0,0,0,0,0,0,15,18.2,27.4,8.0,5.4,54,-3124,19309,101,3225
Sead Kolasinac,DEF,Arsenal,11,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-765,7723,409,1174
Seamus Coleman,DEF,Everton,165,41,2,0,False,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4147,67337,7481,11628
Sean Longstaff,MID,Newcastle,309,46,10,2,True,2021-09-17T19:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,8,12.6,12.0,9.0,3.4,45,7220,35844,11838,4618
Serge Aurier,DEF,Spurs,358,48,6,0,True,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6061,22545,0,6061
Sergio Reguilón,DEF,Spurs,370,48,6,1,True,2021-09-19T15:30:00Z,0,3,5,90,0,0,0,3,0,0,0,0,0,0,0,16,14.8,11.8,2.0,2.9,52,-108285,948824,78695,186980
Sergi Canós,MID,Brentford,81,50,20,3,False,2021-09-18T11:30:00Z,0,2,5,67,0,0,1,0,0,0,0,0,0,0,0,10,7.6,7.8,4.0,1.9,55,-33636,219996,11959,45595
Shandon Baptiste,MID,Brentford,499,50,20,0,False,2021-09-18T11:30:00Z,0,2,5,63,0,0,1,0,0,0,0,0,1,0,0,-3,0.0,1.6,0.0,0.0,50,61,2585,344,283
Shane Duffy,DEF,Brighton,56,42,9,5,True,2021-09-19T13:00:00Z,2,1,5,90,0,1,0,1,0,0,0,0,0,0,0,24,29.8,14.1,22.0,6.6,42,281278,1611840,372056,90778
Shane Long,FWD,Southampton,519,45,12,0,False,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2363,12292,336,2699
Solomon March,MID,Brighton,60,42,9,2,True,2021-09-19T13:00:00Z,2,1,5,61,0,0,0,1,0,0,0,0,0,0,0,6,10.2,15.0,17.0,4.2,54,-579,5124,230,809
Steven Alzate,MID,Brighton,73,42,9,0,True,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-298,4007,271,569
Steven Bergwijn,MID,Spurs,369,48,6,0,True,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-33611,64366,2273,35884
Stipe Perica,FWD,Watford,388,47,15,0,False,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-28651,125022,0,28651
Stuart Armstrong,MID,Southampton,339,45,12,0,False,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-2072,11836,53,2125
Stuart Dallas,MID,Leeds,188,46,14,2,False,2021-09-17T19:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,11,10.2,15.4,0.0,2.6,54,-87524,738888,36928,124452
Stuart McKinstry,MID,Leeds,601,46,14,0,False,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Takehiro Tomiyasu,DEF,Arsenal,590,43,5,6,False,2021-09-18T14:00:00Z,0,1,5,90,0,0,1,0,0,0,0,0,0,0,0,25,17.4,2.9,0.0,2.0,45,58029,78048,71464,13435
Takumi Minamino,MID,Liverpool,236,44,7,0,True,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-762,4571,155,917
Tammy Abraham,FWD,Chelsea,136,48,17,0,False,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-1211,13982,0,1211
Tanguy Ndombele,MID,Spurs,375,48,6,2,True,2021-09-19T15:30:00Z,0,3,5,61,0,0,0,2,0,0,0,0,0,0,0,11,9.0,11.6,1.0,2.2,58,-1257,18621,980,2237
Tariqe Fosu-Henry,MID,Brentford,79,50,20,0,False,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-234,3607,240,474
Tariq Lamptey,DEF,Brighton,71,42,9,0,True,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1921,24200,650,2571
Taylor Richards,MID,Brighton,537,42,9,0,True,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,170,2621,605,435
Teemu Pukki,FWD,Norwich,315,47,18,6,True,2021-09-18T14:00:00Z,1,3,5,90,1,0,0,3,0,0,0,0,0,0,0,26,32.4,11.3,41.0,8.5,59,35314,469033,112840,77526
Theo Walcott,MID,Southampton,332,45,12,0,False,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-3541,10887,34,3575
Thiago Alcántara do Nascimento,MID,Liverpool,225,44,7,3,True,2021-09-18T14:00:00Z,3,0,5,61,0,0,1,0,0,0,0,0,0,0,0,10,10.6,23.8,43.0,7.7,54,6248,63653,13124,6876
Thiago Emiliano da Silva,DEF,Chelsea,121,48,17,15,False,2021-09-19T15:30:00Z,0,3,5,90,1,0,1,0,0,0,0,0,0,0,3,46,57.2,10.7,56.0,12.4,54,-1776,167213,8520,10296
Thomas Partey,MID,Arsenal,15,43,5,3,False,2021-09-18T14:00:00Z,0,1,5,74,0,0,1,0,0,0,0,0,0,0,0,14,12.6,15.3,20.0,4.8,50,2570,10140,4124,1554
Timothy Castagne,DEF,Leicester,209,42,4,1,False,2021-09-19T13:00:00Z,2,1,5,22,0,0,0,0,0,0,0,0,0,0,0,4,5.4,2.5,2.0,1.0,54,926,58886,8041,7115
Timo Werner,FWD,Chelsea,134,48,17,3,False,2021-09-19T15:30:00Z,0,3,5,20,0,1,0,0,0,0,0,1,0,0,0,4,17.2,12.8,23.0,5.3,87,-18497,132591,3461,21958
Tim Krul,GK,Norwich,314,47,18,2,True,2021-09-18T14:00:00Z,1,3,5,90,0,0,0,3,0,0,0,0,0,5,0,18,44.6,0.0,0.0,4.5,45,-1474,111222,8029,9503
Tino Livramento,DEF,Southampton,491,45,12,5,False,2021-09-18T14:00:00Z,0,0,5,85,0,0,1,0,0,0,0,1,0,0,0,20,16.4,1.2,0.0,1.8,41,149971,770558,198117,48146
Tobi Omole,DEF,Spurs,598,48,6,0,True,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1244,2568,1494,250
Toby Alderweireld,DEF,Spurs,355,48,6,0,True,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-87,1910,0,87
Todd Cantwell,MID,Norwich,325,47,18,1,True,2021-09-18T14:00:00Z,1,3,5,20,0,0,0,1,0,0,0,0,0,0,0,3,2.8,2.4,0.0,0.5,54,-4522,42715,3891,8413
Tomas Soucek,MID,West Ham,422,49,13,2,True,2021-09-19T13:00:00Z,1,2,5,90,0,0,0,2,0,0,0,0,0,0,0,11,18.2,3.2,6.0,2.7,60,-77915,595476,17629,95544
Tommy Doyle,MID,Man City,566,45,16,0,True,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-101,399,0,101
Tom Cleverley,MID,Watford,381,47,15,2,False,2021-09-18T14:00:00Z,1,3,5,81,0,0,0,1,0,0,0,0,0,0,0,13,21.6,46.8,0.0,6.8,50,-2055,14186,877,2932
Tom Davies,MID,Everton,176,41,2,1,False,2021-09-18T16:30:00Z,3,0,5,9,0,0,0,0,0,0,0,0,0,0,0,2,0.8,3.1,8.0,1.2,49,-370,7057,499,869
Tom Heaton,GK,Man Utd,509,49,19,0,False,2021-09-19T13:00:00Z,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1413,45640,2879,4292
Trent Alexander-Arnold,DEF,Liverpool,237,44,7,0,True,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,189303,2954867,287727,98424
Trevoh Chalobah,DEF,Chelsea,527,48,17,0,False,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,13683,187392,37087,23404
Troy Deeney,FWD,Watford,380,47,15,0,False,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-29915,63481,0,29915
Tyler Roberts,MID,Leeds,193,46,14,1,False,2021-09-17T19:00:00Z,1,1,5,29,0,0,0,0,0,0,0,0,0,0,0,4,6.0,24.6,6.0,3.7,49,278,5810,1130,852
Tyrick Mitchell,DEF,Crystal Palace,162,44,11,1,False,2021-09-18T14:00:00Z,3,0,5,90,0,0,0,3,0,0,0,0,0,0,0,11,28.0,2.0,0.0,3.0,45,6482,52433,14572,8090
Tyrone Mings,DEF,Aston Villa,38,41,8,6,True,2021-09-18T16:30:00Z,3,0,5,90,0,0,1,0,0,0,0,0,0,0,0,24,28.2,11.3,41.0,8.1,50,-54832,598093,22016,76848
Vicente Guaita,GK,Crystal Palace,146,44,11,3,False,2021-09-18T14:00:00Z,3,0,5,90,0,0,0,3,0,0,0,0,0,7,0,23,49.8,0.0,0.0,5.0,45,52914,507912,90531,37617
Victor Lindelöf,DEF,Man Utd,284,49,19,0,False,2021-09-19T13:00:00Z,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-8507,43258,496,9003
Viljami Sinisalo,GK,Aston Villa,596,41,8,0,True,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1603,2520,1869,266
Virgil van Dijk,DEF,Liverpool,229,44,7,12,True,2021-09-18T14:00:00Z,3,0,5,90,0,1,1,0,0,0,0,0,0,0,3,41,39.2,10.9,10.0,6.0,65,-21028,1191869,53530,74558
Vitaly Janelt,MID,Brentford,84,50,20,3,False,2021-09-18T11:30:00Z,0,2,5,90,0,0,1,0,0,0,0,0,0,0,0,8,20.2,24.8,18.0,6.3,50,365,5816,1178,813
Vladimir Coufal,DEF,West Ham,418,49,13,1,True,2021-09-19T13:00:00Z,1,2,5,90,0,0,0,2,0,0,0,0,0,0,0,11,9.6,12.2,2.0,2.4,50,-95337,732168,25062,120399
Wayne Hennessey,GK,Burnley,480,43,1,0,True,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-779,18238,442,1221
Wesley Fofana,DEF,Leicester,220,42,4,0,False,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2167,29138,221,2388
Wesley Moraes,FWD,Aston Villa,47,41,8,0,True,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3919,16079,691,4610
Wilfred Ndidi,MID,Leicester,216,42,4,1,False,2021-09-19T13:00:00Z,2,1,5,90,0,0,0,2,0,0,0,1,0,0,0,9,13.8,3.2,2.0,1.9,50,-2718,124343,10241,12959
Wilfried Zaha,MID,Crystal Palace,154,44,11,2,False,2021-09-18T14:00:00Z,3,0,5,90,0,0,0,3,0,0,0,0,0,0,0,0,2.2,2.0,14.0,1.8,69,41621,406443,75798,34177
William Saliba,DEF,Arsenal,27,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,236,0,8
William Smallbone,MID,Southampton,347,45,12,0,False,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,1103,186,205
William Troost-Ekong,DEF,Watford,387,47,15,2,False,2021-09-18T14:00:00Z,1,3,5,90,0,0,0,1,0,0,0,0,0,0,0,19,20.8,0.3,4.0,2.5,45,1023,11027,2529,1506
Willian Borges Da Silva,MID,Arsenal,3,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-1108,8644,0,1108
Willy Boly,DEF,Wolves,428,50,3,0,True,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,46,7276,813,767
Will Hughes,MID,Crystal Palace,386,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-436,4064,232,668
Will Norris,GK,Burnley,114,43,1,0,True,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-410,10113,260,670
Winston Reid,DEF,West Ham,410,49,13,0,True,2021-09-19T13:00:00Z,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6018,134032,4521,10539
Xherdan Shaqiri,MID,Liverpool,226,44,7,0,True,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-385,4174,0,385
Yan Valery,DEF,Southampton,546,45,12,0,False,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1172,46824,2895,4067
Yerry Mina,DEF,Everton,175,41,2,1,False,2021-09-18T16:30:00Z,3,0,5,90,0,0,0,3,0,0,0,0,0,0,0,13,18.0,0.3,2.0,2.0,49,-544,35909,2435,2979
Yerson Mosquera Valdelamar,DEF,Wolves,446,50,3,0,True,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,77,2147,243,166
Yoane Wissa,MID,Brentford,524,50,20,0,False,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-380,3399,157,537
Youri Tielemans,MID,Leicester,210,42,4,5,False,2021-09-19T13:00:00Z,2,1,5,90,0,1,0,2,0,0,0,0,0,0,0,25,29.0,36.1,26.0,9.1,65,-18248,348298,25685,43933
Yves Bissouma,MID,Brighton,70,42,9,2,True,2021-09-19T13:00:00Z,2,1,5,78,0,0,0,1,0,0,0,0,0,0,0,14,17.4,0.8,10.0,2.8,46,100029,1405148,218682,118653
Zack Steffen,GK,Man City,260,45,16,0,True,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1775,14366,127,1902
Álvaro Fernández,GK,Brentford,556,50,20,0,False,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-35,5118,639,674
Çaglar Söyüncü,DEF,Leicester,217,42,4,1,False,2021-09-19T13:00:00Z,2,1,5,90,0,0,0,2,0,0,0,0,0,0,0,11,11.6,0.8,4.0,1.6,50,-9501,207277,14327,23828
