name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Ryan Fredericks,DEF,West Ham,438,330,4,0,False,2021-05-03T19:15:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,265,15868,365,100
Ryan Inniss,DEF,Crystal Palace,534,332,12,0,True,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7,3070,0,7
Ryan Sessegnon,DEF,Spurs,399,337,15,0,True,2021-05-02T18:15:00Z,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-6,5346,0,6
Rúben Diogo da Silva Neves,MID,Wolves,466,338,18,2,False,2021-05-03T17:00:00Z,1,1,34,90,0,0,0,1,0,0,0,0,0,0,0,16,23.8,38.1,25.0,8.7,51,-1621,121997,1654,3275
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,471,338,18,0,False,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-86,58052,0,86
Rúben Santos Gato Alves Dias,DEF,Man City,556,332,6,0,False,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,63042,1935743,91265,28223
Rúnar Alex Rúnarsson,GK,Arsenal,547,335,14,0,False,2021-05-02T13:00:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-45,4035,22,67
Sam Field,MID,West Brom,423,338,20,0,True,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1,993,0,1
Sam Greenwood,FWD,Leeds,692,329,3,0,False,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,169,285,204,35
Sam Johnstone,GK,West Brom,417,338,20,7,True,2021-05-03T17:00:00Z,1,1,34,90,0,0,0,1,0,0,0,0,0,9,2,27,64.6,0.0,0.0,6.5,46,14141,251826,18254,4113
Sam Woods,DEF,Crystal Palace,522,332,12,0,True,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-151,33775,0,151
Sander Berge,MID,Sheffield Utd,360,337,17,1,False,2021-05-02T18:15:00Z,4,0,34,45,0,0,0,3,0,0,0,0,0,0,0,3,2.0,11.5,4.0,1.8,49,-40,6583,6,46
Saïd Benrahma,MID,West Ham,587,330,4,7,False,2021-05-03T19:15:00Z,1,2,34,77,0,1,0,1,0,0,0,0,0,0,2,28,24.4,64.6,24.0,11.3,59,-250,13812,163,413
Scott Carson,GK,Man City,608,332,6,0,False,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,116,10321,441,325
Scott Dann,DEF,Crystal Palace,486,332,12,1,True,2021-05-01T11:30:00Z,0,2,34,90,0,0,0,2,0,0,0,0,0,0,0,12,17.2,0.3,2.0,2.0,42,-41,37047,177,218
Sead Kolasinac,DEF,Arsenal,14,335,14,0,False,2021-05-02T13:00:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-18,8872,0,18
Seamus Coleman,DEF,Everton,152,333,2,1,True,2021-05-01T19:00:00Z,1,2,34,90,0,0,0,2,0,0,0,0,0,0,0,15,11.6,11.6,1.0,2.4,49,64076,182501,66549,2473
Sean Longstaff,MID,Newcastle,480,335,1,2,True,2021-05-02T13:00:00Z,0,2,34,90,0,0,0,2,0,0,0,0,0,0,0,14,19.6,27.7,0.0,4.7,46,55,5656,127,72
Serge Aurier,DEF,Spurs,389,337,15,14,True,2021-05-02T18:15:00Z,4,0,34,90,0,2,1,0,0,0,0,0,0,0,2,56,55.0,46.7,4.0,10.6,52,5256,122423,6440,1184
Sergio Agüero,FWD,Man City,268,332,6,8,False,2021-05-01T11:30:00Z,0,2,34,90,1,0,1,0,0,0,0,0,0,0,2,36,41.6,18.8,68.0,12.8,103,656,96516,1756,1100
Sergio Reguilón,DEF,Spurs,542,337,15,6,True,2021-05-02T18:15:00Z,4,0,34,90,0,0,1,0,0,0,0,0,0,0,0,21,6.8,13.3,6.0,2.6,56,31746,410130,38723,6977
Shane Duffy,DEF,Brighton,58,329,10,0,True,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3,2826,0,3
Shane Flynn,MID,Leicester,684,336,16,0,False,2021-04-30T19:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,139,16,18
Shane Long,FWD,Southampton,361,336,9,0,True,2021-04-30T19:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-119,35429,0,119
Shkodran Mustafi,DEF,Arsenal,7,335,14,0,False,2021-05-02T13:00:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-14,3359,0,14
Sidnei Tavares,MID,Leicester,676,336,16,0,False,2021-04-30T19:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,9,258,29,20
Simon Moore,GK,Sheffield Utd,348,337,17,0,False,2021-05-02T18:15:00Z,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-15,7216,0,15
Sofiane Boufal,MID,Southampton,372,336,9,0,True,2021-04-30T19:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,0,1705,0,0
Sokratis Papastathopoulos,DEF,Arsenal,2,335,14,0,False,2021-05-02T13:00:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-6,4627,0,6
Solomon March,MID,Brighton,65,329,10,0,True,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-215,31231,41,256
Stefan Johansen,MID,Fulham,174,331,5,0,False,2021-05-01T16:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-3,1124,0,3
Stephen Henderson,GK,Crystal Palace,578,332,12,0,True,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-184,35203,220,404
Steven Alzate,MID,Brighton,79,329,10,0,True,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-396,45716,395,791
Steven Bergwijn,MID,Spurs,400,337,15,4,True,2021-05-02T18:15:00Z,4,0,34,15,0,1,0,0,0,0,0,0,0,0,0,13,17.4,11.6,0.0,2.9,70,-94,30302,89,183
Stuart Armstrong,MID,Southampton,368,336,9,5,True,2021-04-30T19:00:00Z,1,1,34,90,0,1,0,1,0,0,0,0,0,0,0,17,8.0,1.0,26.0,3.5,55,727,33200,1930,1203
Stuart Dallas,DEF,Leeds,200,329,3,1,False,2021-05-01T14:00:00Z,2,0,34,90,0,0,0,2,0,0,0,0,0,0,0,13,8.0,27.6,5.0,4.1,53,189659,2301113,198044,8385
Sébastien Haller,FWD,West Ham,441,330,4,0,False,2021-05-03T19:15:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-41,17470,0,41
Takumi Minamino,MID,Southampton,258,336,9,1,True,2021-04-30T19:00:00Z,1,1,34,75,0,0,0,1,0,0,0,1,0,0,0,3,6.4,1.3,0.0,0.8,60,-1241,26994,361,1602
Tammy Abraham,FWD,Chelsea,118,331,8,1,True,2021-05-01T16:30:00Z,2,0,34,14,0,0,0,0,0,0,0,0,0,0,0,3,7.0,0.0,0.0,0.7,71,-220,165219,1117,1337
Tanguy Ndombele,MID,Spurs,405,337,15,0,True,2021-05-02T18:15:00Z,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-943,57521,1696,2639
Tariq Lamptey,DEF,Brighton,77,329,10,0,True,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-1064,183258,72,1136
Taylor Harwood-Bellis,DEF,Man City,623,332,6,0,False,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,408,0,3
Taylor Perry,MID,Wolves,611,338,18,0,False,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,27,977,66,39
Teddy Jenks,MID,Brighton,631,329,10,0,True,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,19,284,29,10
Terence Kongolo,DEF,Fulham,585,331,5,0,False,2021-05-01T16:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,166,580,192,26
Thakgalo Leshabela,MID,Leicester,661,336,16,0,False,2021-04-30T19:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2,314,14,16
Thanawat Suengchitthawon,MID,Leicester,687,336,16,0,False,2021-04-30T19:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6,69,18,12
Theo Corbeanu,MID,Wolves,610,338,18,0,False,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,451,6,9
Theo Walcott,MID,Southampton,148,336,9,0,True,2021-04-30T19:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,380,25241,646,266
Thiago Thiago,DEF,Chelsea,490,331,8,7,True,2021-05-01T16:30:00Z,2,0,34,90,0,0,1,0,0,0,0,0,0,0,1,27,23.8,1.6,0.0,2.5,56,8198,212389,9607,1409
Thomas McGill,GK,Brighton,662,329,10,0,True,2021-05-01T14:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-173,28494,476,649
Thomas Partey,MID,Arsenal,567,335,14,1,False,2021-05-02T13:00:00Z,0,2,34,5,0,0,0,0,0,0,0,0,0,0,0,2,1.8,1.3,0.0,0.3,49,-282,23839,272,554
Timothy Castagne,DEF,Leicester,498,336,16,2,False,2021-04-30T19:00:00Z,1,1,34,90,0,0,0,1,0,0,0,0,0,0,0,8,9.6,37.7,13.0,6.0,58,87829,573734,92264,4435
Timo Werner,FWD,Chelsea,117,331,8,5,True,2021-05-01T16:30:00Z,2,0,34,90,0,1,1,0,0,0,0,0,0,0,0,19,29.0,25.9,78.0,13.3,92,6447,874895,20921,14474
Tim Ream,DEF,Fulham,176,331,5,0,False,2021-05-01T16:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,14,8553,47,33
Toby Alderweireld,DEF,Spurs,386,337,15,6,True,2021-05-02T18:15:00Z,4,0,34,90,0,0,1,0,0,0,0,0,0,0,0,28,26.8,10.7,35.0,7.3,54,3479,147790,5152,1673
Tomas Soucek,MID,West Ham,449,330,4,2,False,2021-05-03T19:15:00Z,1,2,34,90,0,0,0,1,0,0,0,0,0,0,0,11,10.4,12.5,33.0,5.6,53,-27571,1001839,16181,43752
Tommy Doyle,MID,Man City,285,332,6,0,False,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,29,5890,61,32
Tom Cairney,MID,Fulham,175,331,5,0,False,2021-05-01T16:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,10,6291,45,35
Tom Davies,MID,Everton,163,333,2,0,True,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-35,7364,52,87
Tom Heaton,GK,Aston Villa,28,333,7,0,False,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,6134,80,85
Tosin Adarabioyo,DEF,Fulham,572,331,5,1,False,2021-05-01T16:30:00Z,2,0,34,90,0,0,0,2,0,0,0,0,0,0,0,11,6.8,1.4,24.0,3.2,45,-1133,50561,1019,2152
Tyler Onyango,MID,Everton,644,333,2,0,True,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,4,287,21,17
Tyler Roberts,MID,Leeds,206,329,3,2,False,2021-05-01T14:00:00Z,2,0,34,90,0,0,0,2,0,0,0,0,0,0,0,13,7.6,14.3,20.0,4.2,46,392,7566,718,326
Tyrick Mitchell,DEF,Crystal Palace,146,332,12,1,True,2021-05-01T11:30:00Z,0,2,34,90,0,0,0,2,0,0,0,0,0,0,0,14,33.4,1.5,0.0,3.5,38,-5639,925218,10453,16092
Tyrone Mings,DEF,Aston Villa,41,333,7,2,False,2021-05-01T19:00:00Z,1,2,34,90,0,0,0,1,0,0,0,0,0,0,0,19,35.0,0.4,2.0,3.7,54,-13881,703624,5300,19181
Vicente Guaita,GK,Crystal Palace,128,332,12,1,True,2021-05-01T11:30:00Z,0,2,34,90,0,0,0,2,0,0,0,0,0,1,0,10,9.6,0.0,0.0,1.0,48,2344,238295,4996,2652
Vitor Ferreira,MID,Wolves,515,338,18,2,False,2021-05-03T17:00:00Z,1,1,34,80,0,0,0,1,0,0,0,0,0,0,0,17,18.8,61.8,13.0,9.4,47,-13,2383,15,28
Vladimir Coufal,DEF,West Ham,558,330,4,7,False,2021-05-03T19:15:00Z,1,2,34,90,0,1,0,1,0,0,0,0,0,0,2,28,44.0,31.2,2.0,7.7,47,37064,557491,47168,10104
Vontae Daley-Campbell,DEF,Leicester,660,336,16,0,False,2021-04-30T19:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,40,1550,74,34
Wayne Hennessey,GK,Crystal Palace,126,332,12,0,True,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,9,22586,86,77
Wesley Fofana,DEF,Leicester,561,336,16,1,False,2021-04-30T19:00:00Z,1,1,34,45,0,0,0,0,0,0,0,0,0,0,0,11,9.8,3.8,0.0,1.4,50,10206,97157,12554,2348
Wesley Moraes,FWD,Aston Villa,48,333,7,0,False,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,98,1202,146,48
Wes Foderingham,GK,Sheffield Utd,350,337,17,0,False,2021-05-02T18:15:00Z,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-248,7992,121,369
Wes Morgan,DEF,Leicester,216,336,16,0,False,2021-04-30T19:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-11,7804,8,19
Wilfred Ndidi,MID,Leicester,236,336,16,2,False,2021-04-30T19:00:00Z,1,1,34,90,0,0,0,1,0,0,0,0,0,0,0,14,5.0,15.3,6.0,2.6,48,-277,60904,1061,1338
Wilfried Zaha,MID,Crystal Palace,141,332,12,2,True,2021-05-01T11:30:00Z,0,2,34,90,0,0,0,2,0,0,0,0,0,0,0,3,5.2,12.4,10.0,2.8,71,11710,706418,16829,5119
William Saliba,DEF,Arsenal,27,335,14,0,False,2021-05-02T13:00:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-78,37343,0,78
William Smallbone,MID,Southampton,379,336,9,0,True,2021-04-30T19:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,22,11206,89,67
Willian José Da Silva,FWD,Wolves,642,338,18,0,False,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-6516,33997,1732,8248
Willian Borges Da Silva,MID,Arsenal,478,335,14,3,False,2021-05-02T13:00:00Z,0,2,34,90,0,0,1,0,0,0,0,0,0,0,0,19,18.8,72.4,2.0,9.3,75,-966,220192,213,1179
Willy Boly,DEF,Wolves,458,338,18,0,False,2021-05-03T17:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-482,97665,707,1189
Willy Caballero,GK,Chelsea,101,331,8,0,True,2021-05-01T16:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-16,15790,25,41
Will Ferry,MID,Southampton,634,336,9,0,True,2021-04-30T19:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,22,317,29,7
Will Norris,GK,Burnley,583,330,19,0,True,2021-05-03T19:15:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-107,8253,33,140
Yan Valery,DEF,Southampton,378,336,9,0,True,2021-04-30T19:00:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-11,4097,0,11
Yerry Mina,DEF,Everton,162,333,2,0,True,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-72,139255,748,820
Yoshinori Muto,FWD,Newcastle,341,335,1,0,True,2021-05-02T13:00:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-6,6867,0,6
Youri Tielemans,MID,Leicester,228,336,16,2,False,2021-04-30T19:00:00Z,1,1,34,90,0,0,0,1,0,0,0,0,0,0,0,22,32.8,69.8,22.0,12.5,64,-3293,312699,10459,13752
Yves Bissouma,MID,Brighton,76,329,10,3,True,2021-05-01T14:00:00Z,2,0,34,90,0,0,1,0,0,0,0,0,0,0,0,10,17.8,0.6,9.0,2.7,44,1068,127954,3597,2529
Zack Steffen,GK,Man City,538,332,6,0,False,2021-05-01T11:30:00Z,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,118,5177,234,116
Zak Brunt,MID,Sheffield Utd,657,337,17,0,False,2021-05-02T18:15:00Z,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,310,14,25
Zeze Steven Sessegnon,DEF,Fulham,192,331,5,0,False,2021-05-01T16:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3,2820,0,3
Çaglar Söyüncü,DEF,Leicester,238,336,16,2,False,2021-04-30T19:00:00Z,1,1,34,90,0,0,0,1,0,0,0,0,0,0,0,15,14.4,26.5,6.0,4.7,53,3214,241972,4378,1164
Ørjan Nyland,GK,Aston Villa,35,333,7,0,False,2021-05-01T19:00:00Z,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1493,279621,0,1493
